timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774255038.138,1272.868220337,206,1,happy,1,32.072025000161375,0.12626174092292786,0.5523622035980225,0.29903310537338257,0.022342875599861145
1774255038.190,1272.918936624,207,1,happy,1,33.46196100005727,0.08543913811445236,0.6855552196502686,0.21306052803993225,0.015945088118314743
1774255038.238,1272.969400873,208,1,happy,1,31.380297999930917,0.281057745218277,0.5700540542602539,0.13851454854011536,0.010373597964644432
1774255038.290,1273.019842455,209,1,happy,1,33.02801400013777,0.34252429008483887,0.559122622013092,0.09143088757991791,0.006922177039086819
1774255038.340,1273.070142832,210,1,happy,1,32.6914739998756,0.2757608890533447,0.6601024866104126,0.059587012976408005,0.004549548029899597
1774255038.390,1273.12073786,211,1,happy,1,32.37767500013433,0.2749772071838379,0.6833304166793823,0.03873492777347565,0.0029574136715382338
1774255038.441,1273.171356536,212,1,happy,1,32.48763900000995,0.2727619707584381,0.699926495552063,0.025279611349105835,0.0020318892784416676
1774255038.492,1273.222437141,213,1,happy,1,31.693004000089786,0.18428415060043335,0.6023767590522766,0.07360181957483292,0.13973724842071533
1774255038.599,1273.322491336,214,1,happy,1,39.2805579999731,0.19653864204883575,0.6538012027740479,0.053947124630212784,0.09571294486522675
1774255038.656,1273.382124428,215,1,happy,1,36.649686999908226,0.2832539677619934,0.5429939031600952,0.09121058881282806,0.08254146575927734
1774255038.703,1273.432781771,216,2,sad,1,33.22940299995025,0.19499211013317108,0.374080091714859,0.37423112988471985,0.056696608662605286
1774255038.751,1273.478771284,217,1,happy,1,34.94223100005911,0.2819827198982239,0.385623574256897,0.28438371419906616,0.0480099655687809
1774255038.798,1273.525399579,218,1,happy,1,35.58951300010449,0.1859205812215805,0.4436738193035126,0.18695424497127533,0.1834513545036316
1774255038.847,1273.576046218,219,1,happy,1,33.892204999801834,0.2813348174095154,0.3991073966026306,0.17438045144081116,0.14517730474472046
1774255038.897,1273.624117357,220,1,happy,1,35.67453300001944,0.2986534833908081,0.4713985323905945,0.13253153860569,0.09741641581058502
1774255038.949,1273.674786274,221,1,happy,1,36.62796499997967,0.3934171199798584,0.41636040806770325,0.11390814930200577,0.07631424069404602
1774255039.000,1273.727244723,222,1,happy,1,34.85611900009644,0.3410193920135498,0.5044384598731995,0.07840051501989365,0.07614155858755112
1774255039.049,1273.776729594,223,0,neutral,1,34.717949999958364,0.45356398820877075,0.42333370447158813,0.06519608944654465,0.057906124740839005
1774255039.104,1273.826524855,224,1,happy,1,39.573485000119035,0.3069247603416443,0.6101837158203125,0.045132558792829514,0.03775889053940773
1774255039.158,1273.881795341,225,1,happy,1,38.64527399991857,0.20433206856250763,0.7379059791564941,0.03303700312972069,0.02472488395869732
1774255039.206,1273.936130171,226,1,happy,1,32.77680699989105,0.1404350996017456,0.8211634159088135,0.021950166672468185,0.016451295465230942
1774255039.251,1273.980916767,227,1,happy,1,33.17882900000768,0.15600097179412842,0.80853271484375,0.021555420011281967,0.013910881243646145
1774255039.301,1274.029831411,228,1,happy,1,33.49318300001869,0.10798649489879608,0.8676073551177979,0.01489090733230114,0.00951517652720213
1774255039.351,1274.080462456,229,1,happy,1,33.13967999997658,0.0764976292848587,0.8893282413482666,0.013781838119029999,0.020392149686813354
1774255039.402,1274.131653839,230,1,happy,1,32.74182500013012,0.13670973479747772,0.659453272819519,0.015388312749564648,0.18844853341579437
1774255039.452,1274.182300087,231,1,happy,1,31.899486000156685,0.09278028458356857,0.7744432687759399,0.010230675339698792,0.12254557013511658
1774255039.503,1274.232217165,232,1,happy,1,33.60616400004801,0.1446089744567871,0.7569890022277832,0.017550835385918617,0.08085104823112488
1774255039.553,1274.283325713,233,1,happy,1,32.78860299997177,0.3137493431568146,0.4997726082801819,0.11516892910003662,0.07130898535251617
1774255039.603,1274.334350965,234,0,neutral,1,31.373796999787373,0.4220448136329651,0.3447916507720947,0.16796302795410156,0.06520040333271027
1774255039.654,1274.384561673,235,1,happy,1,31.968912999900567,0.30381399393081665,0.532865047454834,0.11957038938999176,0.04375043138861656
1774255039.706,1274.435287534,236,1,happy,1,33.590830999855825,0.23911812901496887,0.34982234239578247,0.3469199538230896,0.06413941085338593
1774255039.754,1274.48549452,237,2,sad,1,31.60272500008432,0.22248871624469757,0.2680862843990326,0.4525943994522095,0.05683048069477081
1774255039.805,1274.536407567,238,2,sad,1,31.681929000114906,0.22374218702316284,0.3372819423675537,0.39002397656440735,0.048951804637908936
1774255039.857,1274.58634783,239,2,sad,1,33.26362500001778,0.18922704458236694,0.2242918163537979,0.5299484729766846,0.05653257668018341
1774255039.908,1274.637219136,240,1,happy,1,33.091382999828056,0.12566272914409637,0.44477444887161255,0.3660185635089874,0.06354419142007828
1774255039.958,1274.687145528,241,1,happy,1,33.43357099993227,0.0923943743109703,0.3976842761039734,0.33788344264030457,0.17203782498836517
1774255040.010,1274.738080056,242,1,happy,1,34.08783500003665,0.09973917156457901,0.39414915442466736,0.3368714451789856,0.16924014687538147
1774255040.060,1274.789066474,243,1,happy,1,33.50279300002512,0.0866093635559082,0.5635178089141846,0.22799161076545715,0.1218811497092247
1774255040.110,1274.839828944,244,1,happy,1,32.55191600010221,0.06465814262628555,0.7045845985412598,0.15093468129634857,0.07982254773378372
1774255040.162,1274.890364247,245,1,happy,1,34.11018599990712,0.14699475467205048,0.6811725497245789,0.11105000972747803,0.06078261137008667
1774255040.214,1274.940566213,246,1,happy,1,35.95571799996833,0.17061704397201538,0.6360340714454651,0.12114275991916656,0.07220600545406342
1774255040.262,1274.990799625,247,1,happy,1,33.75549800011868,0.1451520025730133,0.687706470489502,0.11399121582508087,0.053150199353694916
1774255040.312,1275.041829264,248,1,happy,1,32.485971000141944,0.13728412985801697,0.549134373664856,0.2676065266132355,0.04597485810518265
1774255040.365,1275.092308973,249,1,happy,1,35.196787000131735,0.24889510869979858,0.5195921063423157,0.19309113919734955,0.03842151165008545
1774255040.414,1275.142735923,250,1,happy,1,33.987110999987635,0.2925814390182495,0.5005682706832886,0.148393914103508,0.05845624953508377
1774255040.464,1275.192888297,251,1,happy,1,33.84360999984892,0.36000263690948486,0.4719507098197937,0.1136714443564415,0.05437514930963516
1774255040.515,1275.243220505,252,0,neutral,1,34.005204000095546,0.477222740650177,0.37583908438682556,0.08482670783996582,0.06211141496896744
1774255040.564,1275.293642011,253,0,neutral,1,33.11912300000586,0.4966675043106079,0.35245561599731445,0.06759274750947952,0.08328404277563095
1774255040.616,1275.343762032,254,0,neutral,1,35.129416000017955,0.5256986618041992,0.31341055035591125,0.07390880584716797,0.0869818776845932
1774255040.667,1275.394090648,255,0,neutral,1,35.55447400003686,0.5754979252815247,0.21770095825195312,0.07210886478424072,0.13469213247299194
1774255040.716,1275.44475997,256,0,neutral,1,33.950628999946275,0.5358116626739502,0.22366327047348022,0.10598832368850708,0.13453665375709534
1774255040.766,1275.495359995,257,0,neutral,1,33.56938599995374,0.496204674243927,0.2484687864780426,0.12236431241035461,0.132962167263031
1774255040.818,1275.5462948,258,0,neutral,1,34.633246000112194,0.4333869516849518,0.2435586154460907,0.21751773357391357,0.10553665459156036
1774255040.868,1275.597016308,259,0,neutral,1,33.420809999824996,0.32718712091445923,0.2587527334690094,0.22380590438842773,0.19025418162345886
1774255040.917,1275.647901446,260,3,angry,1,32.01444899991657,0.24769742786884308,0.27295759320259094,0.20207996666431427,0.2772649824619293
1774255040.968,1275.699243309,261,2,sad,1,31.73779899998408,0.2194976955652237,0.24454256892204285,0.3119881749153137,0.22397151589393616
1774255041.019,1275.749423572,262,3,angry,1,32.20706100000825,0.15722930431365967,0.22497665882110596,0.22845149040222168,0.38934245705604553
1774255041.068,1275.79924498,263,1,happy,1,31.77757600019504,0.1204039454460144,0.4490543007850647,0.15952792763710022,0.2710137963294983
1774255041.119,1275.850099543,264,1,happy,1,31.231035000018892,0.1011589914560318,0.5587676763534546,0.13126306235790253,0.2088102251291275
1774255041.172,1275.901241237,265,1,happy,1,32.88493600007314,0.07161689549684525,0.6388174891471863,0.10289667546749115,0.18666884303092957
1774255041.221,1275.951382591,266,3,angry,1,31.822964999946635,0.06035084277391434,0.41911277174949646,0.08353836089372635,0.4369979500770569
1774255041.273,1276.00228321,267,1,happy,1,33.79986799996004,0.05434428155422211,0.40344417095184326,0.14663824439048767,0.3955732583999634
1774255041.322,1276.052996345,268,1,happy,1,32.06411499991191,0.04041972756385803,0.5820039510726929,0.11235687881708145,0.26521939039230347
1774255041.374,1276.104270744,269,1,happy,1,32.191265000165004,0.127690851688385,0.40652623772621155,0.2554079294204712,0.2103748917579651
1774255041.423,1276.154161078,270,1,happy,1,31.353331999980583,0.08762338012456894,0.6025372743606567,0.16734397411346436,0.142495259642601
1774255041.473,1276.204577971,271,1,happy,1,31.37322099996709,0.24998736381530762,0.528458297252655,0.11664904654026031,0.10490516573190689
1774255041.524,1276.254436545,272,1,happy,1,32.47956299992438,0.17751146852970123,0.6765986084938049,0.07599254697561264,0.06989724934101105
1774255041.575,1276.304885068,273,1,happy,1,32.77174999993804,0.12950332462787628,0.7749916315078735,0.049622658640146255,0.04588230699300766
1774255041.626,1276.354876069,274,1,happy,1,33.871887000032075,0.11865828186273575,0.8156363368034363,0.03417248651385307,0.03153279423713684
1774255041.679,1276.406028819,275,1,happy,1,35.175543999912406,0.14435485005378723,0.7871143817901611,0.037590499967336655,0.03094020113348961
1774255041.728,1276.45672864,276,1,happy,1,33.84170100002848,0.10542519390583038,0.8457728624343872,0.026808688417077065,0.021993136033415794
1774255041.778,1276.50753798,277,1,happy,1,33.17580799989628,0.07109110802412033,0.8951618671417236,0.018729213625192642,0.01501777209341526
1774255041.827,1276.557404017,278,1,happy,1,32.44220999999925,0.07554490864276886,0.7827742099761963,0.1252983808517456,0.016382435336709023
1774255041.880,1276.608707675,279,1,happy,1,33.52995899990674,0.05602281913161278,0.844419538974762,0.08451785892248154,0.015039704740047455
1774255041.932,1276.659125328,280,1,happy,1,35.369007999861424,0.04864635318517685,0.7155279517173767,0.058076903223991394,0.17774875462055206
1774255041.980,1276.70903155,281,1,happy,1,34.04725900008998,0.0366506427526474,0.8046930432319641,0.04125292971730232,0.11740332096815109
1774255042.031,1276.759521184,282,1,happy,1,33.95164699986708,0.04766020178794861,0.615839958190918,0.04897340014576912,0.28752636909484863
1774255042.080,1276.809955817,283,1,happy,1,32.778989999997066,0.1568138599395752,0.40614503622055054,0.24075667560100555,0.19628435373306274
1774255042.132,1276.860333931,284,1,happy,1,34.01462800002264,0.10543370246887207,0.5588691234588623,0.16785599291324615,0.1678411066532135
1774255042.182,1276.911326993,285,2,sad,1,33.63021799987109,0.09033020585775375,0.37390008568763733,0.42498257756233215,0.11078706383705139
1774255042.232,1276.961701014,286,1,happy,1,33.28740100005234,0.12062505632638931,0.44802188873291016,0.31442365050315857,0.1169293224811554
1774255042.283,1277.011809922,287,2,sad,1,33.89470199999778,0.11423444002866745,0.3302474319934845,0.46848589181900024,0.08703216165304184
1774255042.332,1277.062459038,288,2,sad,1,32.315116000063426,0.14835363626480103,0.23747621476650238,0.43571606278419495,0.17845399677753448
1774255042.383,1277.112582002,289,1,happy,1,32.70563699993545,0.11780755966901779,0.41566455364227295,0.30828985571861267,0.15823793411254883
1774255042.434,1277.163040282,290,2,sad,1,33.188288999781435,0.07973027229309082,0.2709185779094696,0.5444466471672058,0.10490447282791138
1774255042.484,1277.212972356,291,2,sad,1,33.72525600002518,0.052525900304317474,0.17643947899341583,0.7021049857139587,0.06892959028482437
1774255042.536,1277.263594916,292,2,sad,1,34.701095999935205,0.03627482056617737,0.1337851732969284,0.7175977230072021,0.11234217137098312
1774255042.584,1277.313835047,293,2,sad,1,32.58535899999515,0.029911082237958908,0.08850579708814621,0.7635514140129089,0.11803162842988968
1774255042.636,1277.365359706,294,2,sad,1,32.90147200004867,0.03476603329181671,0.16018885374069214,0.6268470287322998,0.17819800972938538
1774255042.684,1277.415117445,295,2,sad,1,31.714222999880803,0.07347125560045242,0.20974624156951904,0.5186938047409058,0.1980886161327362
1774255042.735,1277.465531947,296,3,angry,1,31.65718599984757,0.07396405190229416,0.17977212369441986,0.3474971354007721,0.3987666070461273
1774255042.786,1277.516366916,297,3,angry,1,31.882910000149423,0.16628380119800568,0.11717311292886734,0.23499011993408203,0.4815528690814972
1774255042.835,1277.565849523,298,3,angry,1,31.643463999898813,0.26458650827407837,0.08683274686336517,0.15850985050201416,0.49007079005241394
1774255042.887,1277.617634499,299,3,angry,1,31.88053899998522,0.2629634439945221,0.30136892199516296,0.10589276999235153,0.32977476716041565
1774255042.937,1277.667829796,300,3,angry,1,32.261968000057095,0.28450289368629456,0.1967511922121048,0.19656260311603546,0.322183221578598
1774255042.988,1277.718396782,301,3,angry,1,32.603155000060724,0.2203967422246933,0.13646939396858215,0.2392609715461731,0.4038727879524231
1774255043.038,1277.768675376,302,0,neutral,1,31.68849999997292,0.31854358315467834,0.10772155225276947,0.2652600109577179,0.30847471952438354
1774255043.089,1277.819378435,303,0,neutral,1,31.856686999844896,0.34760040044784546,0.20132564008235931,0.19884221255779266,0.2522316575050354
1774255043.139,1277.869883456,304,3,angry,1,31.732482000052187,0.2261534482240677,0.1354583501815796,0.13582389056682587,0.5025642514228821
1774255043.191,1277.921124223,305,3,angry,1,32.66854299999977,0.14827334880828857,0.08890219777822495,0.08836821466684341,0.6744561195373535
1774255043.240,1277.970996498,306,3,angry,1,31.59125899992432,0.1039585992693901,0.11881966888904572,0.3313951790332794,0.4458264410495758
1774255043.290,1278.021062016,307,2,sad,1,31.995686999835016,0.08014129847288132,0.24055105447769165,0.38163700699806213,0.29767054319381714
1774255043.340,1278.071159349,308,2,sad,1,31.878964000043197,0.07530425488948822,0.1757277101278305,0.5549330115318298,0.19403493404388428
1774255043.391,1278.121869334,309,2,sad,1,32.07328000007692,0.1718726009130478,0.20222240686416626,0.4723043739795685,0.1536005437374115
1774255043.441,1278.172069704,310,2,sad,1,31.58905500004039,0.11512868106365204,0.14938105642795563,0.63145911693573,0.10403106361627579
1774255043.492,1278.22263604,311,2,sad,1,31.726074000062,0.1173456609249115,0.14928017556667328,0.5951967835426331,0.1381772756576538
1774255043.545,1278.272389407,312,2,sad,1,34.920763999934934,0.13300712406635284,0.17641660571098328,0.5953430533409119,0.09523314982652664
1774255043.595,1278.323361172,313,2,sad,1,34.60211300011906,0.09222423285245895,0.14783048629760742,0.6949199438095093,0.06502524763345718
1774255043.647,1278.374471586,314,2,sad,1,35.41193299997758,0.06573019176721573,0.17008846998214722,0.6825541853904724,0.08162705600261688
1774255043.699,1278.424988107,315,2,sad,1,36.78829499995118,0.06028013676404953,0.25763699412345886,0.6269200444221497,0.05516276881098747
1774255043.750,1278.475928649,316,2,sad,1,36.312735999899814,0.04658213630318642,0.17174096405506134,0.6607675552368164,0.12090929597616196
1774255043.799,1278.527576215,317,2,sad,1,33.590809000088484,0.03390294685959816,0.17418305575847626,0.7072448134422302,0.08466910570859909
1774255043.848,1278.577296915,318,2,sad,1,33.100547000003644,0.06681059300899506,0.32629093527793884,0.5152758955955505,0.09162255376577377
1774255043.900,1278.627973919,319,2,sad,1,34.24185100016075,0.11568593978881836,0.323901891708374,0.4940565824508667,0.06635556370019913
1774255043.950,1278.679606614,320,1,happy,1,33.1508809999832,0.08636567741632462,0.4758285880088806,0.38673073053359985,0.05107499659061432
1774255044.002,1278.730353488,321,2,sad,1,34.58185399995273,0.0714019164443016,0.3144887685775757,0.5801944732666016,0.03391479700803757
1774255044.051,1278.781536791,322,2,sad,1,32.00533499989433,0.21303312480449677,0.22841227054595947,0.49759259819984436,0.060961950570344925
1774255044.101,1278.831320139,323,2,sad,1,32.52130100008799,0.14909857511520386,0.15684758126735687,0.6524814963340759,0.04157228022813797
1774255044.152,1278.881755584,324,2,sad,1,32.76056200002131,0.1075691357254982,0.17391791939735413,0.6884819269180298,0.030030885711312294
1774255044.209,1278.932296493,325,2,sad,1,39.47566400006508,0.09406086802482605,0.3351556062698364,0.549342691898346,0.02144070342183113
1774255044.262,1278.985888293,326,2,sad,1,38.32499000009193,0.29633182287216187,0.25267282128334045,0.4127865433692932,0.03820868581533432
1774255044.309,1279.037177707,327,2,sad,1,34.28188800012322,0.24706512689590454,0.21650274097919464,0.36318886280059814,0.17324312031269073
1774255044.354,1279.084953967,328,1,happy,1,32.066260999954466,0.18218354880809784,0.3587683439254761,0.345111608505249,0.1139364242553711
1774255044.405,1279.133915123,329,1,happy,1,33.23236200003521,0.17535892128944397,0.2946017384529114,0.27414798736572266,0.2558912932872772
1774255044.453,1279.184311253,330,2,sad,1,31.335886000078972,0.15725527703762054,0.2771458625793457,0.38802647590637207,0.1775723248720169
1774255044.505,1279.234491956,331,1,happy,1,32.861154999864084,0.15367716550827026,0.3839225769042969,0.2737010717391968,0.1886991262435913
1774255044.554,1279.285197477,332,1,happy,1,31.904351999855862,0.11476355046033859,0.5758334398269653,0.1832018941640854,0.1262010782957077
1774255044.604,1279.334829157,333,1,happy,1,31.616665000001376,0.10956022143363953,0.4573448598384857,0.2532331943511963,0.17986167967319489
1774255044.655,1279.3849761,334,1,happy,1,32.4287450000611,0.08836974203586578,0.351278692483902,0.23438003659248352,0.32597148418426514
1774255044.706,1279.435825566,335,1,happy,1,32.974397000089084,0.09153658151626587,0.523244321346283,0.17108924686908722,0.21412983536720276
1774255044.755,1279.485949268,336,1,happy,1,31.442923999975392,0.08408652991056442,0.6525033116340637,0.11748382449150085,0.14592628180980682
1774255044.806,1279.536172471,337,1,happy,1,32.79882199990425,0.08824522793292999,0.5544323921203613,0.1429527848958969,0.2143695205450058
1774255044.855,1279.586816547,338,1,happy,1,31.21781100003318,0.12649349868297577,0.5095424652099609,0.1566067934036255,0.20735713839530945
1774255044.909,1279.637606809,339,1,happy,1,33.570049999980256,0.1698695570230484,0.39416226744651794,0.13646626472473145,0.29950180649757385
1774255044.959,1279.688790815,340,3,angry,1,32.630616999995254,0.12361742556095123,0.2600601613521576,0.16380080580711365,0.45252150297164917
1774255045.010,1279.739238612,341,3,angry,1,32.91645199988125,0.12761622667312622,0.18720278143882751,0.1869085133075714,0.4982723593711853
1774255045.060,1279.789621019,342,1,happy,1,33.34401000006437,0.09739647805690765,0.43549811840057373,0.13731122016906738,0.3297940492630005
1774255045.114,1279.840696615,343,2,sad,1,35.82687899984194,0.08867951482534409,0.28676295280456543,0.3662204146385193,0.25833699107170105
1774255045.163,1279.890989391,344,2,sad,1,34.53357400007917,0.07763045281171799,0.20793987810611725,0.5076711773872375,0.20675840973854065
1774255045.213,1279.941346297,345,2,sad,1,34.01071899997987,0.07107178121805191,0.21804441511631012,0.46329841017723083,0.24758531153202057
1774255045.263,1279.991940872,346,2,sad,1,33.655455999905826,0.10164973139762878,0.29889705777168274,0.35441267490386963,0.2450404167175293
1774255045.313,1280.04200148,347,2,sad,1,33.495085000140534,0.07611973583698273,0.19946928322315216,0.5511643886566162,0.17324642837047577
1774255045.364,1280.092847371,348,2,sad,1,33.8952539998445,0.06172659248113632,0.13500948250293732,0.493754118680954,0.30950966477394104
1774255045.417,1280.143236703,349,2,sad,1,35.971232000065356,0.06158170849084854,0.24870645999908447,0.38302284479141235,0.3066888451576233
1774255045.466,1280.193815296,350,3,angry,1,34.78485300001921,0.05315771326422691,0.20808851718902588,0.2922970652580261,0.44645658135414124
1774255045.516,1280.244907652,351,3,angry,1,33.88792100008686,0.05419619381427765,0.14696469902992249,0.22546115517616272,0.5733778476715088
1774255045.567,1280.295243373,352,3,angry,1,33.93608800001857,0.07595337927341461,0.13110627233982086,0.2609873414039612,0.5319529175758362
1774255045.617,1280.34575015,353,3,angry,1,34.06919999997626,0.08818472921848297,0.13687121868133545,0.23948794603347778,0.5354560017585754
1774255045.667,1280.396793783,354,3,angry,1,33.122545999958675,0.06866806000471115,0.11026772856712341,0.2045217603445053,0.6165423393249512
1774255045.718,1280.446873354,355,3,angry,1,33.32395400002497,0.06362717598676682,0.13264408707618713,0.17944195866584778,0.6242867112159729
1774255045.767,1280.49740028,356,3,angry,1,32.63070899993181,0.08282381296157837,0.1589784026145935,0.1735355257987976,0.584662139415741
1774255045.817,1280.548141467,357,3,angry,1,31.576090000044132,0.0758206769824028,0.17827661335468292,0.13497871160507202,0.6109238862991333
1774255045.869,1280.599135748,358,3,angry,1,32.23333500000081,0.10373131930828094,0.17409616708755493,0.12167812883853912,0.6004942655563354
1774255045.918,1280.648898798,359,3,angry,1,32.14572400020188,0.1201925277709961,0.21331024169921875,0.18479624390602112,0.4817008674144745
1774255045.969,1280.699858412,360,3,angry,1,32.0512600001166,0.15916791558265686,0.297640860080719,0.15863144397735596,0.384559690952301
1774255046.020,1280.750084651,361,3,angry,1,32.25044600003457,0.11301814764738083,0.23441825807094574,0.16500049829483032,0.48756301403045654
1774255046.072,1280.800834688,362,3,angry,1,34.12295900011486,0.10889200866222382,0.22633226215839386,0.22728389501571655,0.437491774559021
1774255046.122,1280.851435354,363,3,angry,1,33.626067000113835,0.09377142041921616,0.1645602285861969,0.2210230827331543,0.520645260810852
1774255046.171,1280.901905038,364,3,angry,1,31.72929400011526,0.07213926315307617,0.17629995942115784,0.25617465376853943,0.49538612365722656
1774255046.221,1280.952148238,365,3,angry,1,31.74823899985313,0.1349078118801117,0.19449713826179504,0.26723209023475647,0.4033629596233368
1774255046.271,1281.002412587,366,3,angry,1,31.559812000068632,0.1829560101032257,0.211154043674469,0.2617188096046448,0.34417110681533813
1774255046.323,1281.05316768,367,3,angry,1,32.037222000099064,0.1496821939945221,0.17797169089317322,0.2692217528820038,0.40312427282333374
1774255046.372,1281.103297935,368,3,angry,1,31.464495999898645,0.10415526479482651,0.13163968920707703,0.21174883842468262,0.5524561405181885
1774255046.424,1281.15369797,369,3,angry,1,33.11128500013183,0.10524147748947144,0.11333560198545456,0.3314787745475769,0.44994407892227173
1774255046.474,1281.204108227,370,3,angry,1,32.75196799995683,0.11582864820957184,0.09642355144023895,0.29627174139022827,0.4914759397506714
1774255046.526,1281.254704189,371,3,angry,1,33.626899999944726,0.088239386677742,0.08691444993019104,0.2631269693374634,0.5617190599441528
1774255046.576,1281.304116921,372,3,angry,1,34.292570999923555,0.07811479270458221,0.08050607144832611,0.21162757277488708,0.629751443862915
1774255046.627,1281.355471555,373,3,angry,1,34.455850000085775,0.12152232229709625,0.11829379200935364,0.30154743790626526,0.4586363136768341
1774255046.678,1281.406197129,374,3,angry,1,34.2640339999889,0.09640605747699738,0.1046096533536911,0.2707824110984802,0.5282017588615417
1774255046.728,1281.456774147,375,3,angry,1,34.08081099996707,0.08206900209188461,0.08306765556335449,0.2936149835586548,0.5412482619285583
1774255046.779,1281.50696781,376,3,angry,1,34.15577399982794,0.1026596873998642,0.15817803144454956,0.34799396991729736,0.3911682069301605
1774255046.829,1281.557891108,377,3,angry,1,34.156329000097685,0.07442021369934082,0.10834821313619614,0.28954240679740906,0.5276890397071838
1774255046.879,1281.608467311,378,2,sad,1,33.19095200004085,0.05149450525641441,0.07302312552928925,0.5293171405792236,0.34616509079933167
1774255046.933,1281.659751129,379,2,sad,1,35.79630400008682,0.03364076092839241,0.04754089191555977,0.6936935186386108,0.22512467205524445
1774255046.980,1281.710210017,380,2,sad,1,32.70070799999303,0.022532962262630463,0.03200256824493408,0.787412166595459,0.15805217623710632
1774255047.033,1281.760942183,381,2,sad,1,34.539998999889576,0.01751907914876938,0.024765871465206146,0.7891502380371094,0.16856461763381958
1774255047.083,1281.811601201,382,2,sad,1,34.12953199995172,0.018090391531586647,0.024628907442092896,0.8331874012947083,0.12409314513206482
1774255047.132,1281.862086624,383,2,sad,1,32.468668999854344,0.013983732089400291,0.016802454367280006,0.8873095512390137,0.08190415054559708
1774255047.184,1281.912993754,384,2,sad,1,33.91719700016438,0.020621899515390396,0.0189728531986475,0.9049497246742249,0.05545540526509285
1774255047.233,1281.963347713,385,2,sad,1,32.08209199988232,0.025891315191984177,0.016687285155057907,0.9187712669372559,0.03865000233054161
1774255047.286,1282.015114645,386,2,sad,1,33.18735900006686,0.017994031310081482,0.011480124667286873,0.9451549053192139,0.025370808318257332
1774255047.335,1282.064827822,387,2,sad,1,32.58870699983163,0.013493089005351067,0.008366561494767666,0.9614756107330322,0.01666465774178505
1774255047.384,1282.114931261,388,2,sad,1,32.02251799984879,0.01157805323600769,0.007838060148060322,0.9689586162567139,0.01162514928728342
1774255047.435,1282.16531648,389,2,sad,1,32.207315000050585,0.017155682668089867,0.010588562116026878,0.963335394859314,0.008920282125473022
1774255047.486,1282.216227295,390,2,sad,1,32.50865099994371,0.016739070415496826,0.012010196223855019,0.9647306799888611,0.006520024500787258
1774255047.537,1282.266699792,391,2,sad,1,32.65292900005079,0.026360386982560158,0.009194745682179928,0.9594612717628479,0.00498353224247694
1774255047.587,1282.317515792,392,2,sad,1,31.817627000009452,0.018537700176239014,0.007347785867750645,0.969791054725647,0.004323362372815609
1774255047.637,1282.367639879,393,2,sad,1,31.543495999812876,0.013200257904827595,0.006255842745304108,0.9769401550292969,0.003603625111281872
1774255047.688,1282.418336766,394,2,sad,1,32.16127799987589,0.01349975448101759,0.006489054299890995,0.9772311449050903,0.0027799452655017376
1774255047.738,1282.469180433,395,2,sad,1,31.82344199990439,0.010548144578933716,0.006906350143253803,0.9804216623306274,0.002123774029314518
1774255047.790,1282.519762764,396,2,sad,1,32.375150000007125,0.010381713509559631,0.006489246152341366,0.9796313047409058,0.0034977016039192677
1774255047.844,1282.570990211,397,2,sad,1,35.80259899990779,0.007070112507790327,0.004966719076037407,0.9849826693534851,0.0029804776422679424
1774255047.891,1282.621135817,398,2,sad,1,32.52055799998743,0.010414939373731613,0.0066055371426045895,0.9798887968063354,0.003090660087764263
1774255047.942,1282.671376405,399,2,sad,1,33.4658980000313,0.015486236661672592,0.007250012829899788,0.9743447303771973,0.002918928163126111
1774255047.992,1282.72181305,400,2,sad,1,32.52739200001997,0.011364313773810863,0.005841689649969339,0.9807763695716858,0.0020175192039459944
1774255048.042,1282.772319029,401,2,sad,1,32.783077999965826,0.008261316455900669,0.005721151363104582,0.9843045473098755,0.0017129076877608895
1774255048.095,1282.823071027,402,2,sad,1,34.24625399998149,0.007954807952046394,0.007106058765202761,0.9831233024597168,0.0018157383892685175
1774255048.149,1282.874345195,403,2,sad,1,37.675499999977546,0.046608682721853256,0.006154957227408886,0.9444011449813843,0.002835067454725504
1774255048.200,1282.925831087,404,2,sad,1,36.36276900010671,0.050071150064468384,0.0134662427008152,0.9338471293449402,0.002615395002067089
1774255048.249,1282.976333287,405,2,sad,1,35.029981999969095,0.03498433530330658,0.009293556213378906,0.9537626504898071,0.0019593278411775827
1774255048.299,1283.026367372,406,2,sad,1,34.77583199992296,0.026694463565945625,0.00613552937284112,0.9657226800918579,0.0014472014736384153
1774255048.347,1283.076336143,407,2,sad,1,33.75434300005509,0.01992659643292427,0.0046803709119558334,0.974097490310669,0.001295369234867394
1774255048.399,1283.127188567,408,2,sad,1,33.937696999828404,0.014657072722911835,0.003145575523376465,0.9812295436859131,0.0009676403133198619
1774255048.448,1283.177469932,409,2,sad,1,33.102154000062,0.012610139325261116,0.002472090534865856,0.9839519262313843,0.0009657528717070818
1774255048.499,1283.227790408,410,2,sad,1,34.09760600015943,0.008858531713485718,0.0023222933523356915,0.9872739315032959,0.001545205246657133
1774255048.550,1283.2781677,411,2,sad,1,34.52771899992513,0.006091784685850143,0.0018207845278084278,0.9904359579086304,0.0016514030285179615
1774255048.599,1283.329146792,412,2,sad,1,32.5740579999092,0.005770502146333456,0.0013113708700984716,0.9916308522224426,0.0012871753424406052
1774255048.651,1283.379618084,413,2,sad,1,33.74901100005445,0.00607781857252121,0.0010524698300287127,0.9917697906494141,0.0010998568031936884
