timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774256002.601,2237.302055858,207,2,sad,1,61.57398799996372,0.05362796038389206,0.08972771465778351,0.8493071794509888,0.007337063550949097
1774256002.709,2237.392460319,208,2,sad,1,79.2390050000904,0.06920401006937027,0.13470634818077087,0.7859300971031189,0.010159431025385857
1774256002.765,2237.487092154,209,2,sad,1,40.483393000158685,0.05263720825314522,0.14572270214557648,0.7671973705291748,0.03444260358810425
1774256002.836,2237.543589655,210,2,sad,1,54.73566600039703,0.05252359062433243,0.14547818899154663,0.7644968032836914,0.03750133141875267
1774256002.897,2237.616900803,211,2,sad,1,42.54228299987517,0.04944209009408951,0.1493522971868515,0.7659621238708496,0.03524339199066162
1774256002.952,2237.675238436,212,2,sad,1,39.359131999844976,0.041401639580726624,0.12586450576782227,0.8029770851135254,0.029756659641861916
1774256003.019,2237.730102213,213,2,sad,1,51.03477300008308,0.04666401445865631,0.1318073719739914,0.7992256879806519,0.022302815690636635
1774256003.092,2237.799720931,214,2,sad,1,54.5457019998139,0.05122953653335571,0.10570304095745087,0.826280415058136,0.016786908730864525
1774256003.169,2237.870181427,215,2,sad,1,61.57411700041848,0.044596776366233826,0.07514113187789917,0.8548364639282227,0.025425512343645096
1774256003.240,2237.949243525,216,2,sad,1,53.17449799986207,0.04114716500043869,0.05943999066948891,0.8598791360855103,0.0395335927605629
1774256003.300,2238.019663429,217,2,sad,1,43.1015799999841,0.04538982734084129,0.05351674184203148,0.8658559322357178,0.03523735702037811
1774256003.352,2238.076319782,218,2,sad,1,38.46911199980241,0.06051529943943024,0.05788320302963257,0.8439164757728577,0.0376848429441452
1774256003.407,2238.12899039,219,2,sad,1,40.42376300003525,0.04324589669704437,0.04247568920254707,0.8813338279724121,0.03294448181986809
1774256003.460,2238.186374614,220,2,sad,1,35.945887999787374,0.029537245631217957,0.028967343270778656,0.9066824316978455,0.034812889993190765
1774256003.512,2238.238491222,221,2,sad,1,36.13055499999973,0.02812805399298668,0.033371105790138245,0.9014202356338501,0.03708051145076752
1774256003.563,2238.289231273,222,2,sad,1,36.16911000017353,0.02556430548429489,0.027476012706756592,0.8950031995773315,0.05195637792348862
1774256003.629,2238.339151841,223,2,sad,1,52.18914500028404,0.03363729640841484,0.03920939564704895,0.8437408208847046,0.08341245353221893
1774256003.694,2238.409297189,224,2,sad,1,47.31451099996775,0.045681267976760864,0.04827261343598366,0.8030247688293457,0.10302124917507172
1774256003.748,2238.472714586,225,2,sad,1,37.500240999634116,0.06397327780723572,0.08283989876508713,0.7578955292701721,0.09529124200344086
1774256003.811,2238.524415453,226,2,sad,1,48.65525200011689,0.09159248322248459,0.09086461365222931,0.732343316078186,0.08519948273897171
1774256003.886,2238.591142964,227,2,sad,1,57.54250200016031,0.07050441205501556,0.06903261691331863,0.792220413684845,0.06824247539043427
1774256003.940,2238.663353277,228,2,sad,1,39.59479900004226,0.07435616850852966,0.07239725440740585,0.7921150326728821,0.061131469905376434
1774256003.997,2238.716723368,229,2,sad,1,43.04176499999812,0.053400248289108276,0.06113319471478462,0.8183732032775879,0.06709328293800354
1774256004.066,2238.778342837,230,2,sad,1,49.96667900013563,0.04232001304626465,0.05508814752101898,0.839076042175293,0.06351568549871445
1774256004.123,2238.851078354,231,2,sad,1,34.67968299992208,0.05639225244522095,0.0811091959476471,0.7935398817062378,0.06895860284566879
1774256004.175,2238.900822367,232,2,sad,1,36.60461000026771,0.05968105047941208,0.077830009162426,0.7971099615097046,0.06537892669439316
1774256004.228,2238.952245677,233,2,sad,1,38.589168999806134,0.057483792304992676,0.06886103004217148,0.8034461736679077,0.07020895928144455
1774256004.283,2239.005490101,234,2,sad,1,40.062429000045086,0.07734666764736176,0.07522431015968323,0.7811840176582336,0.06624496728181839
1774256004.356,2239.063620141,235,2,sad,1,55.16453600012028,0.08078522980213165,0.10075891017913818,0.7483181953430176,0.07013760507106781
1774256004.419,2239.137356233,236,2,sad,1,43.87411800007612,0.07904430478811264,0.08783997595310211,0.7546564340591431,0.07845915108919144
1774256004.483,2239.194490568,237,2,sad,1,50.77353199976642,0.08653460443019867,0.07566690444946289,0.7561202049255371,0.08167813718318939
1774256004.544,2239.260543393,238,2,sad,1,45.9255089999715,0.08518381416797638,0.06882178783416748,0.7681798934936523,0.07781438529491425
1774256004.599,2239.32333579,239,2,sad,1,38.568501000099786,0.0781465470790863,0.05853985995054245,0.786575436592102,0.07673800736665726
1774256004.653,2239.376807195,240,2,sad,1,38.3947610002906,0.15545697510242462,0.1367209255695343,0.6342209577560425,0.07360099256038666
1774256004.707,2239.429174451,241,2,sad,1,39.928539999891655,0.15959234535694122,0.21657466888427734,0.48330146074295044,0.14053140580654144
1774256004.759,2239.483406265,242,2,sad,1,37.889814999743976,0.18035446107387543,0.20356439054012299,0.4092833995819092,0.20679765939712524
1774256004.815,2239.536906263,243,2,sad,1,40.43442899956062,0.130117729306221,0.23281985521316528,0.3644181489944458,0.27264416217803955
1774256004.871,2239.591377706,244,2,sad,1,41.78028300020742,0.12246459722518921,0.19651874899864197,0.39399704337120056,0.2870195209980011
1774256004.923,2239.648327448,245,2,sad,1,37.33712999974159,0.09081552177667618,0.15434905886650085,0.40301936864852905,0.35181596875190735
1774256004.978,2239.701864465,246,3,angry,1,38.38300099960179,0.06362652033567429,0.11904872953891754,0.4003649950027466,0.416959673166275
1774256005.058,2239.760481134,247,2,sad,1,60.19324599992615,0.04161059856414795,0.07807149738073349,0.4874012768268585,0.39291656017303467
1774256005.118,2239.838673916,248,2,sad,1,41.78232000003845,0.027059106156229973,0.05081437900662422,0.6261056661605835,0.2960207462310791
1774256005.172,2239.896959604,249,2,sad,1,37.67320499991911,0.017707183957099915,0.03339036926627159,0.6835321187973022,0.2653702199459076
1774256005.225,2239.950623769,250,2,sad,1,36.96537000041644,0.012196943163871765,0.022667450830340385,0.6967675685882568,0.2683679461479187
1774256005.276,2240.002667821,251,2,sad,1,36.24975899992933,0.009931245818734169,0.02048729918897152,0.6151057481765747,0.35447561740875244
1774256005.341,2240.054144058,252,2,sad,1,49.47047499990731,0.01204252801835537,0.05863454192876816,0.5165823101997375,0.4127405285835266
1774256005.403,2240.121619959,253,3,angry,1,44.004655000208004,0.016832508146762848,0.09056948125362396,0.4152021110057831,0.47739577293395996
1774256005.454,2240.17961422,254,3,angry,1,36.84353700009524,0.02076209895312786,0.12761862576007843,0.37660303711891174,0.47501614689826965
1774256005.508,2240.229961437,255,3,angry,1,40.54261500004941,0.03377397730946541,0.14251449704170227,0.3348388671875,0.48887258768081665
1774256005.560,2240.285656901,256,3,angry,1,37.43959299981725,0.03903312236070633,0.18917056918144226,0.323067843914032,0.44872838258743286
1774256005.630,2240.338965065,257,3,angry,1,53.18299800001114,0.040517985820770264,0.2282334566116333,0.2829698324203491,0.44827866554260254
1774256005.683,2240.407947004,258,3,angry,1,37.539371000093524,0.03635012358427048,0.211927592754364,0.3075457811355591,0.44417643547058105
1774256005.744,2240.463678134,259,3,angry,1,43.40189599997757,0.05528609827160835,0.29949772357940674,0.27572712302207947,0.36948901414871216
1774256005.807,2240.520243895,260,1,happy,1,48.859382000046025,0.06588296592235565,0.34953588247299194,0.25211983919143677,0.33246123790740967
1774256005.875,2240.586099886,261,1,happy,1,51.395570000295265,0.06312796473503113,0.3747086226940155,0.22748294472694397,0.3346804082393646
1774256005.926,2240.653895065,262,1,happy,1,34.65331300003527,0.055088110268116,0.3724474310874939,0.24797850847244263,0.3244858682155609
1774256005.978,2240.702269836,263,1,happy,1,38.043407999794,0.06892848759889603,0.3587208092212677,0.26445358991622925,0.30789700150489807
1774256006.033,2240.754860463,264,1,happy,1,41.19665200005329,0.06346706300973892,0.39112553000450134,0.2793619632720947,0.26604533195495605
1774256006.084,2240.810200314,265,1,happy,1,36.51664799963328,0.06970902532339096,0.5106189250946045,0.2098507136106491,0.2098211944103241
1774256006.151,2240.865100684,266,1,happy,1,48.4641590001047,0.05647549033164978,0.6188640594482422,0.13891877233982086,0.18574154376983643
1774256006.211,2240.930916953,267,1,happy,1,42.78817299973525,0.04017612338066101,0.6891851425170898,0.09134424477815628,0.1792944073677063
1774256006.258,2240.987872659,268,1,happy,1,32.748624999840104,0.033135220408439636,0.6188559532165527,0.06289923191070557,0.28510957956314087
1774256006.306,2241.031633387,269,1,happy,1,36.44057400015299,0.02433941327035427,0.6128650903701782,0.043928179889917374,0.3188672661781311
1774256006.368,2241.083340124,270,1,happy,1,47.344380999675195,0.016946082934737206,0.5719730854034424,0.0322776660323143,0.3788031041622162
1774256006.421,2241.14637678,271,1,happy,1,37.62000100005025,0.01286463811993599,0.6266461610794067,0.024333728477358818,0.33615541458129883
1774256006.468,2241.196790071,272,1,happy,1,34.26449700009471,0.0110800014808774,0.5574414134025574,0.020955294370651245,0.4105232357978821
1774256006.517,2241.244830693,273,3,angry,1,34.89459100001113,0.009299108758568764,0.4562470316886902,0.02144068107008934,0.5130131244659424
1774256006.565,2241.293466334,274,3,angry,1,34.087422999618866,0.009407898411154747,0.3987463116645813,0.021639488637447357,0.5702062845230103
1774256006.617,2241.34199629,275,3,angry,1,37.222092999854794,0.010536152869462967,0.47189658880233765,0.02246689796447754,0.49510031938552856
1774256006.666,2241.392674582,276,3,angry,1,36.237314000118204,0.010772190988063812,0.45945456624031067,0.021509850397706032,0.508263349533081
1774256006.715,2241.441794816,277,3,angry,1,35.36444300016228,0.00962121319025755,0.34611019492149353,0.023521514609456062,0.6207469701766968
1774256006.762,2241.489217975,278,3,angry,1,35.04984900018826,0.010675905272364616,0.30256393551826477,0.030281145125627518,0.6564788818359375
1774256006.811,2241.536064281,279,3,angry,1,37.58257399977083,0.009508962742984295,0.29502564668655396,0.02995433658361435,0.6655109524726868
1774256006.857,2241.586474257,280,3,angry,1,32.97118099999352,0.008897341787815094,0.27994248270988464,0.028471028432250023,0.6826890707015991
1774256006.903,2241.63220534,281,3,angry,1,33.05734800005666,0.009729467332363129,0.24937544763088226,0.03374307602643967,0.7071518898010254
1774256006.949,2241.67810746,282,3,angry,1,33.07729200014364,0.010235987603664398,0.2632116675376892,0.032134439796209335,0.6944177746772766
1774256006.997,2241.724985544,283,3,angry,1,34.49134899983619,0.011704124510288239,0.2625076174736023,0.030482657253742218,0.6953054666519165
1774256007.046,2241.773869259,284,3,angry,1,34.62503499986269,0.013575558550655842,0.25551503896713257,0.03219093382358551,0.6987183094024658
1774256007.091,2241.820525454,285,3,angry,1,32.89999600019655,0.011646808125078678,0.24536247551441193,0.0347256064414978,0.708264946937561
1774256007.139,2241.866778148,286,3,angry,1,35.0221280000369,0.009208017960190773,0.1853078007698059,0.02814178541302681,0.7773422598838806
1774256007.187,2241.915076919,287,3,angry,1,34.88858999980948,0.01126519963145256,0.14833350479602814,0.03141601011157036,0.80898517370224
1774256007.247,2241.960832983,288,3,angry,1,48.678197000299406,0.012428565882146358,0.16056323051452637,0.03778843954205513,0.7892196178436279
1774256007.308,2242.025116677,289,3,angry,1,45.24115599997458,0.012997557409107685,0.15106281638145447,0.03753910958766937,0.7984004020690918
1774256007.357,2242.085484274,290,3,angry,1,34.36014599992632,0.010593634098768234,0.1587989330291748,0.03331891447305679,0.7972884178161621
1774256007.406,2242.134625509,291,3,angry,1,33.515865999561356,0.00981697253882885,0.31130486726760864,0.028391215950250626,0.6504868865013123
1774256007.454,2242.182724205,292,3,angry,1,33.58114399998158,0.007852887734770775,0.3651781678199768,0.027815062552690506,0.5991537570953369
1774256007.502,2242.22950664,293,3,angry,1,35.52949899994928,0.005343723576515913,0.28430354595184326,0.021795110777020454,0.688557505607605
1774256007.551,2242.277966541,294,3,angry,1,35.5601830001433,0.01271888054907322,0.3845384120941162,0.03665526583790779,0.5660873651504517
1774256007.598,2242.326661923,295,3,angry,1,33.852385000045615,0.018090015277266502,0.2793632745742798,0.16988825798034668,0.5326583981513977
1774256007.647,2242.373874192,296,3,angry,1,35.72505400006776,0.020536599680781364,0.20882512629032135,0.24595129489898682,0.5246869325637817
1774256007.696,2242.422927723,297,3,angry,1,35.36118299962254,0.01916114240884781,0.14409193396568298,0.34132009744644165,0.4954267740249634
1774256007.746,2242.471734716,298,3,angry,1,37.23527800002557,0.018335454165935516,0.10336843878030777,0.38988953828811646,0.4884065091609955
1774256007.802,2242.524776917,299,3,angry,1,39.743076999911864,0.01193054486066103,0.06771573424339294,0.26349613070487976,0.6568574905395508
1774256007.857,2242.578540563,300,3,angry,1,41.52032000001782,0.007755163591355085,0.04406861960887909,0.171922504901886,0.7762535810470581
1774256007.911,2242.635565342,301,3,angry,1,38.35185399975671,0.005040992051362991,0.02868916466832161,0.1124078705906868,0.8538618683815002
1774256007.965,2242.689609489,302,3,angry,1,38.41933500007144,0.00327669526450336,0.018679555505514145,0.07336720824241638,0.9046764373779297
1774256008.023,2242.74481897,303,3,angry,1,40.72068899995429,0.002129897940903902,0.012166456319391727,0.048023294657468796,0.9376802444458008
1774256008.077,2242.801338471,304,3,angry,1,37.88709300033588,0.0013845079811289907,0.007943881675601006,0.031883712857961655,0.9587877988815308
1774256008.142,2242.85450545,305,3,angry,1,50.14327199978652,0.0009000319987535477,0.005191748961806297,0.02228916436433792,0.9716189503669739
1774256008.215,2242.921668054,306,3,angry,1,55.592315000012604,0.0005851811729371548,0.0034188642166554928,0.017373228445649147,0.9786226153373718
1774256008.270,2242.993877552,307,3,angry,1,38.90216900026644,0.0003806205641012639,0.0022977956105023623,0.015887979418039322,0.9814335107803345
1774256008.323,2243.048520236,308,3,angry,1,36.96038899988707,0.0013341419398784637,0.006049417890608311,0.27530768513679504,0.7173086404800415
1774256008.375,2243.100720381,309,3,angry,1,36.59212899992781,0.016591982915997505,0.0501258559525013,0.2835110127925873,0.6497710347175598
1774256008.435,2243.152588711,310,3,angry,1,45.22347099964463,0.015744080767035484,0.05869422107934952,0.283380925655365,0.6421806812286377
1774256008.529,2243.218760795,311,3,angry,1,72.58040599981541,0.018203089013695717,0.09664833545684814,0.2671663463115692,0.6179821491241455
1774256008.586,2243.305422715,312,3,angry,1,43.369968999741104,0.01561669073998928,0.09567423909902573,0.24404868483543396,0.6446602940559387
1774256008.640,2243.361598956,313,3,angry,1,41.15322699999524,0.014932150021195412,0.09712055325508118,0.21060222387313843,0.6773449778556824
1774256008.694,2243.420125682,314,3,angry,1,36.975017999793636,0.00985444150865078,0.06384687125682831,0.18609870970249176,0.7401999235153198
1774256008.746,2243.472797271,315,3,angry,1,36.14664699989589,0.006468420382589102,0.04204433783888817,0.22232133150100708,0.7291658520698547
1774256008.801,2243.524533823,316,3,angry,1,38.58227899991107,0.00456025917083025,0.02957860566675663,0.27140742540359497,0.6944536566734314
1774256008.858,2243.57769858,317,3,angry,1,42.590302000007796,0.004658240359276533,0.03811430558562279,0.3354359269142151,0.621791422367096
1774256008.912,2243.63519873,318,3,angry,1,39.37477999988914,0.011224926449358463,0.135707288980484,0.2927681803703308,0.5602995157241821
1774256008.982,2243.694248696,319,3,angry,1,50.23036500006128,0.008048651739954948,0.18926385045051575,0.215235635638237,0.5874517560005188
1774256009.052,2243.761137263,320,3,angry,1,53.11044200016113,0.006302841939032078,0.16385716199874878,0.17109587788581848,0.6587439775466919
1774256009.117,2243.835999319,321,3,angry,1,43.12930199967013,0.012027403339743614,0.21828532218933105,0.18251481652259827,0.5871723294258118
1774256009.171,2243.895167971,322,3,angry,1,38.014816000213614,0.04756029322743416,0.2631978988647461,0.23600494861602783,0.45323675870895386
1774256009.224,2243.948869839,323,1,happy,1,37.25992599993333,0.22422370314598083,0.3088746666908264,0.17000986635684967,0.2968916594982147
1774256009.273,2244.0022383,324,3,angry,1,33.56579299997975,0.198358416557312,0.2676248550415039,0.13358056545257568,0.40043607354164124
1774256009.322,2244.049195069,325,3,angry,1,35.68612800017945,0.12893609702587128,0.17489542067050934,0.08848611265420914,0.6076823472976685
1774256009.374,2244.098870674,326,3,angry,1,38.2130570001209,0.09205783903598785,0.1271880865097046,0.05922579765319824,0.7215282320976257
1774256009.424,2244.151964505,327,3,angry,1,34.94831300031365,0.08354481309652328,0.14377599954605103,0.28992509841918945,0.48275402188301086
1774256009.473,2244.201138869,328,2,sad,1,34.48049700000411,0.05787651985883713,0.10816942900419235,0.500978410243988,0.3329755663871765
1774256009.527,2244.248536694,329,2,sad,1,41.29413400005433,0.04371120035648346,0.0796382874250412,0.654150128364563,0.222500279545784
1774256009.578,2244.305182491,330,2,sad,1,35.73122100033288,0.04069337248802185,0.08998128026723862,0.6896816492080688,0.1796436309814453
1774256009.629,2244.356065153,331,2,sad,1,35.526572999970085,0.06211473047733307,0.17524072527885437,0.605889081954956,0.15675538778305054
1774256009.678,2244.40598124,332,2,sad,1,34.93479400003707,0.05791230499744415,0.20639553666114807,0.5934014320373535,0.1422906517982483
1774256009.725,2244.452946639,333,2,sad,1,34.765831000186154,0.05031921714544296,0.19798311591148376,0.6318214535713196,0.11987617611885071
1774256009.776,2244.501478261,334,2,sad,1,36.64507399980721,0.035945065319538116,0.14591577649116516,0.7256634831428528,0.09247561544179916
1774256009.829,2244.552134275,335,2,sad,1,39.59461300019029,0.04114039987325668,0.13005973398685455,0.76164710521698,0.0671527236700058
1774256009.898,2244.607874386,336,2,sad,1,52.201700000296114,0.05554533749818802,0.12100152671337128,0.7680172920227051,0.055435795336961746
1774256009.951,2244.676173639,337,2,sad,1,36.78974100012056,0.08427117764949799,0.11656319350004196,0.7565306425094604,0.04263491928577423
1774256009.999,2244.72677369,338,2,sad,1,34.846072000163986,0.14070457220077515,0.1767115294933319,0.6386126279830933,0.04397118091583252
1774256010.047,2244.774854516,339,2,sad,1,35.23390500004098,0.1678546518087387,0.14625218510627747,0.6551623344421387,0.030730772763490677
1774256010.095,2244.822995564,340,2,sad,1,34.353218999967794,0.167778879404068,0.11253451555967331,0.698129415512085,0.021557101979851723
1774256010.141,2244.869829036,341,2,sad,1,34.02499699996042,0.11799749732017517,0.07952930778265,0.7866995334625244,0.015773560851812363
1774256010.191,2244.918083973,342,2,sad,1,35.0900539997383,0.09384965896606445,0.06902286410331726,0.8250319957733154,0.012095356360077858
1774256010.239,2244.966723318,343,2,sad,1,34.90992400020332,0.07040123641490936,0.06590178608894348,0.854529619216919,0.00916721485555172
1774256010.287,2245.016046626,344,2,sad,1,33.13669999988633,0.05222291871905327,0.05723893642425537,0.883446455001831,0.007091599982231855
1774256010.336,2245.062333636,345,2,sad,1,36.207146999913675,0.05630342662334442,0.09360978752374649,0.8323663473129272,0.017720339819788933
1774256010.386,2245.111927518,346,2,sad,1,36.19055500030299,0.0545385368168354,0.181148499250412,0.7355613112449646,0.028751559555530548
1774256010.436,2245.161344142,347,2,sad,1,37.60833400019692,0.05275415629148483,0.19137226045131683,0.7323037385940552,0.02356979064643383
1774256010.484,2245.211097358,348,2,sad,1,35.51777599977868,0.051333896815776825,0.20064237713813782,0.7274763584136963,0.02054731734097004
1774256010.531,2245.259122073,349,2,sad,1,34.58064500000546,0.06065675616264343,0.16938450932502747,0.7513904571533203,0.018568191677331924
1774256010.577,2245.305595767,350,2,sad,1,34.180034000200976,0.08035077899694443,0.16820946335792542,0.7355421185493469,0.01589750498533249
1774256010.621,2245.35139798,351,2,sad,1,32.65244000021994,0.05981781333684921,0.12628331780433655,0.8017966151237488,0.012102141045033932
1774256010.668,2245.396383654,352,2,sad,1,34.303367999655165,0.041550252586603165,0.09181027859449387,0.8579174280166626,0.008721914142370224
1774256010.715,2245.443020275,353,2,sad,1,34.98596000008547,0.032468363642692566,0.08663483709096909,0.8738400340080261,0.007056688889861107
1774256010.761,2245.490163322,354,2,sad,1,33.05077300001358,0.029031673446297646,0.07086081802845001,0.8948209285736084,0.005286520346999168
1774256010.805,2245.534770181,355,2,sad,1,32.492143999661494,0.022531384602189064,0.07828344404697418,0.8947678804397583,0.004417212679982185
1774256010.852,2245.579634096,356,2,sad,1,35.19409099999393,0.02436916157603264,0.13043075799942017,0.8416917324066162,0.003508291207253933
1774256010.899,2245.627515403,357,2,sad,1,34.21690499999386,0.018764572218060493,0.12350525707006454,0.854772686958313,0.002957394113764167
1774256010.945,2245.674218728,358,2,sad,1,33.75977399991825,0.016847778111696243,0.12454338371753693,0.8559378981590271,0.0026708636432886124
1774256010.990,2245.720333348,359,2,sad,1,32.33827299982295,0.017254851758480072,0.12821632623672485,0.8513396978378296,0.0031890105456113815
1774256011.036,2245.7654498,360,2,sad,1,32.69073599994954,0.020579660311341286,0.14889973402023315,0.82759690284729,0.002923602005466819
1774256011.086,2245.811503716,361,2,sad,1,37.277500000072905,0.02231130376458168,0.23481029272079468,0.7402087450027466,0.0026695565320551395
1774256011.136,2245.8617411,362,2,sad,1,36.505629000203044,0.02175048366189003,0.25359147787094116,0.7221378087997437,0.0025201248936355114
1774256011.183,2245.910572963,363,2,sad,1,35.1110910000898,0.029030872508883476,0.2313670665025711,0.7369146943092346,0.0026872872840613127
1774256011.231,2245.958327307,364,2,sad,1,35.756905999733135,0.02895413711667061,0.19540300965309143,0.7727364897727966,0.0029063106048852205
1774256011.281,2246.008203875,365,2,sad,1,34.99886899999183,0.03033488057553768,0.17266304790973663,0.7938481569290161,0.0031538032926619053
1774256011.325,2246.055446774,366,2,sad,1,32.58614400010629,0.030222102999687195,0.161549910902977,0.8047042489051819,0.003523649647831917
1774256011.385,2246.100426986,367,2,sad,1,46.680232000198885,0.022544173523783684,0.16217786073684692,0.8115300536155701,0.0037478175945580006
1774256011.445,2246.162067992,368,2,sad,1,45.345970999733254,0.01636173389852047,0.178144171833992,0.7956403493881226,0.009853621944785118
1774256011.490,2246.219746234,369,2,sad,1,33.271237000008114,0.01365363784134388,0.13265450298786163,0.8463692665100098,0.007322507910430431
1774256011.538,2246.264503001,370,2,sad,1,35.93959199997698,0.016890082508325577,0.10266570746898651,0.8751344680786133,0.005309654865413904
1774256011.603,2246.317291998,371,2,sad,1,48.33754899982523,0.020632795989513397,0.08604897558689117,0.8887892365455627,0.004528919234871864
1774256011.658,2246.382292008,372,2,sad,1,38.3412229998612,0.020376024767756462,0.06841564178466797,0.90757155418396,0.003636625362560153
1774256011.704,2246.433395225,373,2,sad,1,33.38379300021188,0.04308561608195305,0.10949984192848206,0.8437950611114502,0.003619357943534851
1774256011.753,2246.478399307,374,2,sad,1,36.83564799985106,0.0474458709359169,0.10229059308767319,0.8469256162643433,0.0033378005027770996
1774256011.801,2246.528793691,375,2,sad,1,35.09240499988664,0.04710039496421814,0.08922655880451202,0.8595033884048462,0.004169604275375605
1774256011.850,2246.577496165,376,2,sad,1,35.351684000033856,0.04735545068979263,0.09967848658561707,0.8489755392074585,0.0039904736913740635
1774256011.900,2246.626287658,377,2,sad,1,36.34053699988726,0.04583042487502098,0.10278007388114929,0.846886157989502,0.0045032743364572525
1774256011.951,2246.675821782,378,2,sad,1,37.72048199971323,0.06295913457870483,0.11439382284879684,0.8187198638916016,0.003927076701074839
1774256012.014,2246.728724075,379,2,sad,1,48.070955999719445,0.06745738536119461,0.13788598775863647,0.7915089130401611,0.0031476211734116077
1774256012.068,2246.792942732,380,2,sad,1,38.02348199997141,0.08921776711940765,0.22766661643981934,0.6805148720741272,0.002600673120468855
1774256012.115,2246.843900283,381,2,sad,1,34.145625999826734,0.09215018153190613,0.20403367280960083,0.7013283371925354,0.0024877358227968216
1774256012.164,2246.891136033,382,2,sad,1,35.778999000285694,0.08056502044200897,0.18955697119235992,0.7279102802276611,0.0019677120726555586
1774256012.218,2246.942492399,383,2,sad,1,37.621723000029306,0.09871422499418259,0.19594429433345795,0.7034331560134888,0.0019082672661170363
1774256012.276,2246.99366108,384,2,sad,1,45.34380399991278,0.08835706114768982,0.192116379737854,0.7175940871238708,0.0019323816522955894
1774256012.339,2247.054502122,385,2,sad,1,47.40239900002052,0.08410567045211792,0.16726703941822052,0.7470015287399292,0.0016256716335192323
1774256012.387,2247.116823814,386,2,sad,1,32.88905099998374,0.07286475598812103,0.15055060386657715,0.775143563747406,0.0014409706927835941
1774256012.435,2247.161663377,387,2,sad,1,36.086906000036834,0.056440889835357666,0.13954302668571472,0.8017487525939941,0.00226726196706295
1774256012.484,2247.210184648,388,2,sad,1,35.68820200007394,0.04529546946287155,0.10178665071725845,0.8511857986450195,0.0017320344923064113
1774256012.530,2247.258352473,389,2,sad,1,33.98642299998755,0.04248654469847679,0.07946628332138062,0.8762814998626709,0.0017656225245445967
1774256012.575,2247.303878797,390,2,sad,1,33.77718100000493,0.05442247539758682,0.10220178216695786,0.8408563137054443,0.0025193211622536182
1774256012.621,2247.349417935,391,2,sad,1,33.90490399988266,0.05459492653608322,0.13222236931324005,0.8106255531311035,0.002557039260864258
1774256012.669,2247.39569511,392,2,sad,1,35.743184000239125,0.05490382760763168,0.12634029984474182,0.8159032464027405,0.0028525497764348984
1774256012.715,2247.443522862,393,2,sad,1,33.84995899978094,0.0486752912402153,0.13453766703605652,0.8134962320327759,0.0032906695269048214
1774256012.761,2247.490191371,394,2,sad,1,33.69083000006867,0.03461461141705513,0.14915722608566284,0.8089591860771179,0.007268858142197132
1774256012.806,2247.535685398,395,2,sad,1,33.40027399963219,0.025118641555309296,0.12429708987474442,0.8430019617080688,0.007582212798297405
1774256012.854,2247.582706871,396,2,sad,1,34.19116299983216,0.02564450353384018,0.09528686851263046,0.8731609582901001,0.005907636601477861
1774256012.903,2247.629322158,397,2,sad,1,36.28238800001782,0.025562822818756104,0.071452297270298,0.8985141515731812,0.004470691084861755
1774256012.950,2247.677968355,398,2,sad,1,35.00457100017229,0.024896228685975075,0.051923323422670364,0.9195842742919922,0.003596117254346609
1774256012.996,2247.725132587,399,2,sad,1,33.6310699999558,0.04005369916558266,0.05009772628545761,0.9060561656951904,0.0037923133932054043
1774256013.040,2247.770089224,400,2,sad,1,32.47125500001857,0.05982448160648346,0.06806445121765137,0.8660663962364197,0.0060446178540587425
1774256013.086,2247.813535249,401,2,sad,1,35.186683000119956,0.08278654515743256,0.10600730776786804,0.8041422367095947,0.007063847966492176
1774256013.132,2247.860902629,402,2,sad,1,34.16208999988157,0.06410842388868332,0.08094167709350586,0.8354957103729248,0.019454121589660645
1774256013.179,2247.907335083,403,2,sad,1,34.29110800016133,0.04809074103832245,0.07946816086769104,0.846911609172821,0.025529369711875916
1774256013.222,2247.95298911,404,2,sad,1,32.06316199975845,0.03593131899833679,0.06384903192520142,0.8777601718902588,0.022459350526332855
1774256013.269,2247.997834673,405,2,sad,1,34.12551600013103,0.030661294236779213,0.05430758371949196,0.8937331438064575,0.021297786384820938
1774256013.315,2248.044138775,406,2,sad,1,33.35177399958411,0.02526457980275154,0.047521986067295074,0.9063773155212402,0.02083592116832733
1774256013.363,2248.091283081,407,2,sad,1,33.965367000291735,0.023157672956585884,0.0406779944896698,0.9176759719848633,0.018488235771656036
1774256013.408,2248.136493608,408,2,sad,1,33.814404000168,0.018529295921325684,0.04042288661003113,0.9216219782829285,0.019425757229328156
1774256013.455,2248.184421544,409,2,sad,1,33.05056999988665,0.014877250418066978,0.03652913123369217,0.9278604388237,0.020733118057250977
1774256013.502,2248.230216905,410,2,sad,1,33.94136699989758,0.014517465606331825,0.03426063060760498,0.9313615560531616,0.01986023411154747
1774256013.549,2248.277502507,411,2,sad,1,34.24979400006123,0.011010570451617241,0.06184796616435051,0.8962613344192505,0.0308800358325243
1774256013.597,2248.324927888,412,2,sad,1,34.98109000020122,0.007181897293776274,0.0424170158803463,0.9046838283538818,0.04571714997291565
1774256013.644,2248.372812991,413,2,sad,1,34.26738600001045,0.004730049520730972,0.03565401956439018,0.9180712699890137,0.04154456406831741
1774256013.706,2248.420113964,414,2,sad,1,48.18952999994508,0.008505488745868206,0.04254985600709915,0.8413337469100952,0.10761087387800217
