timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774180949.421,27372.581336218,204,1,happy,1,31.274183998903027,0.0011699502356350422,0.5194448828697205,0.4782882332801819,0.0010968621354550123
1774180949.472,27372.631796304,205,2,sad,1,31.524109002930345,0.0014385248068720102,0.42668670415878296,0.570963978767395,0.0009107273654080927
1774180949.521,27372.682243075,206,1,happy,1,30.619222001405433,0.0014774342998862267,0.6190280914306641,0.378852903842926,0.0006415062234736979
1774180949.573,27372.732497217,207,2,sad,1,31.857813002716284,0.0015249197604134679,0.48749101161956787,0.5104263424873352,0.0005576504627242684
1774180949.621,27372.782749026,208,2,sad,1,30.414425000344636,0.0010152244940400124,0.31715118885040283,0.6813527345657349,0.0004807772347703576
1774180949.672,27372.833258723,209,2,sad,1,30.42542500043055,0.0007914115558378398,0.20806032419204712,0.7899161577224731,0.0012320439564064145
1774180949.722,27372.883515031,210,2,sad,1,30.578907000744948,0.0005755851161666214,0.1517149806022644,0.8468973636627197,0.0008120168931782246
1774180949.773,27372.933839229,211,2,sad,1,31.453665000299225,0.0009658844792284071,0.32359758019447327,0.6728289723396301,0.00260752672329545
1774180949.824,27372.984256556,212,2,sad,1,31.50066500165849,0.0009238886414095759,0.2766777575016022,0.7192379236221313,0.003160350490361452
1774180949.874,27373.035041604,213,2,sad,1,30.871573002514197,0.0007002466591075063,0.18617716431617737,0.8099209666252136,0.0032015331089496613
1774180949.924,27373.084957932,214,2,sad,1,30.718055000761524,0.0007786492351442575,0.12260513007640839,0.8733690977096558,0.003247023094445467
1774180949.975,27373.135207462,215,2,sad,1,31.81175799909397,0.0005070535698905587,0.07969514280557632,0.9176806211471558,0.0021170945838093758
1774180950.025,27373.185986363,216,2,sad,1,31.13175799808232,0.0012991477269679308,0.1117357462644577,0.880596399307251,0.006368674337863922
1774180950.076,27373.236660578,217,2,sad,1,31.329294997703983,0.000859044783283025,0.07263308763504028,0.9217267036437988,0.004781102761626244
1774180950.182,27373.337459973,218,2,sad,1,36.62995499689714,0.0019454677822068334,0.13251903653144836,0.856723427772522,0.008812032639980316
1774180950.244,27373.400537488,219,2,sad,1,35.101715999189764,0.0019915734883397818,0.14757440984249115,0.844048023223877,0.006385986693203449
1774180950.385,27373.539308021,220,2,sad,1,37.72856399882585,0.008129386231303215,0.3687227666378021,0.6180149912834167,0.005132794845849276
1774180950.458,27373.60781977,221,2,sad,1,42.24192900073831,0.00605237390846014,0.24458517134189606,0.7457964420318604,0.003565963124856353
1774180950.506,27373.664500367,222,2,sad,1,33.257755003432976,0.004828106611967087,0.24064041674137115,0.7516136765480042,0.0029177735559642315
1774180950.552,27373.708486683,223,1,happy,1,35.55923399835592,0.004688981454819441,0.4995059669017792,0.49376651644706726,0.002038531471043825
1774180950.597,27373.755906273,224,1,happy,1,32.61410800041631,0.004113959614187479,0.6723731756210327,0.32204893231391907,0.001463862368836999
1774180950.641,27373.800680421,225,1,happy,1,31.788071999471867,0.0034050163812935352,0.7839510440826416,0.21146418154239655,0.0011796579929068685
1774180950.687,27373.845684625,226,1,happy,1,32.8805339995597,0.013395717367529869,0.8418241739273071,0.14366035163402557,0.0011196898994967341
1774180950.735,27373.895626564,227,1,happy,1,31.006627999886405,0.021947314962744713,0.8593865036964417,0.11759202927350998,0.0010740926954895258
1774180950.785,27373.946390094,228,1,happy,1,30.561351002688752,0.015528143383562565,0.8968604803085327,0.08682935684919357,0.0007819121819920838
1774180950.835,27373.996289384,229,1,happy,1,30.878481000399916,0.013148551806807518,0.9261150360107422,0.06013857573270798,0.0005977835971862078
1774180950.885,27374.046311952,230,1,happy,1,30.673018001834862,0.009873993694782257,0.9486491680145264,0.04097385331988335,0.0005029609892517328
1774180950.936,27374.096236613,231,1,happy,1,31.258238999726018,0.00836156215518713,0.9435741901397705,0.04727807641029358,0.000786145159509033
1774180950.989,27374.148152827,232,1,happy,1,32.181459999264916,0.006145330611616373,0.9561362266540527,0.03682814911007881,0.0008902484551072121
1774180951.038,27374.198220543,233,1,happy,1,31.392221000714926,0.00472746416926384,0.9462202787399292,0.04805738478899002,0.00099474866874516
1774180951.089,27374.249688832,234,1,happy,1,31.121683001401834,0.0032324285712093115,0.9621016979217529,0.033959921449422836,0.0007058875635266304
1774180951.139,27374.300095955,235,1,happy,1,30.536572998244083,0.012930014170706272,0.8591444492340088,0.11777471005916595,0.010150767862796783
1774180951.189,27374.349640264,236,1,happy,1,30.67866600031266,0.010523730888962746,0.8761047124862671,0.10595498234033585,0.0074164606630802155
1774180951.238,27374.399870054,237,1,happy,1,30.33707400027197,0.011092696338891983,0.5829693078994751,0.398370623588562,0.007567266933619976
1774180951.289,27374.450070844,238,2,sad,1,30.833684002573136,0.008195964619517326,0.3800041675567627,0.6059590578079224,0.005840739700943232
1774180951.339,27374.500294153,239,2,sad,1,30.65309099838487,0.007864842191338539,0.2825630307197571,0.7009893655776978,0.008582684211432934
1774180951.389,27374.550128591,240,2,sad,1,30.737944001884898,0.010869648307561874,0.24810175597667694,0.7329096794128418,0.008118846453726292
1774180951.496,27374.651664559,241,2,sad,1,36.309287999756634,0.036425065249204636,0.20462419092655182,0.7166122198104858,0.04233848676085472
1774180951.556,27374.71115043,242,2,sad,1,36.23088099993765,0.07485169917345047,0.27346986532211304,0.6114366054534912,0.040241748094558716
1774180951.602,27374.762665441,243,2,sad,1,31.28422000008868,0.05277290567755699,0.4582667946815491,0.46223124861717224,0.026728998869657516
1774180951.648,27374.807477182,244,1,happy,1,32.01066399924457,0.04954812675714493,0.5074033737182617,0.4242328107357025,0.01881558448076248
1774180951.697,27374.855809715,245,1,happy,1,32.67316299752565,0.033572934567928314,0.6239887475967407,0.326529324054718,0.015908924862742424
1774180951.746,27374.904508266,246,1,happy,1,33.084254999266705,0.06438092887401581,0.47810041904449463,0.42400437593460083,0.03351423144340515
1774180951.794,27374.954504112,247,1,happy,1,31.6855899982329,0.04536537453532219,0.6120380163192749,0.31655123829841614,0.02604536898434162
1774180951.850,27375.006286363,248,1,happy,1,35.63971499897889,0.037879835814237595,0.4603267312049866,0.44781166315078735,0.053981732577085495
1774180951.899,27375.056573875,249,2,sad,1,33.77899499901105,0.030247801914811134,0.3129936158657074,0.6153601408004761,0.041398439556360245
1774180951.949,27375.107300294,250,2,sad,1,33.02058900226257,0.07821554690599442,0.22444811463356018,0.656537652015686,0.040798645466566086
1774180951.998,27375.157554417,251,2,sad,1,32.608885998342885,0.05680891498923302,0.15450523793697357,0.7571642398834229,0.03152158111333847
1774180952.154,27375.309147842,252,2,sad,1,36.15167699899757,0.04385220259428024,0.43779516220092773,0.49624916911125183,0.0221034437417984
1774180952.220,27375.374179243,253,1,happy,1,37.173731998336734,0.036305367946624756,0.5867373943328857,0.3425767123699188,0.0343804657459259
1774180953.516,27376.673925012,254,1,happy,1,33.77688399996259,0.02966679260134697,0.46811431646347046,0.4639244079589844,0.03829444199800491
1774180953.578,27376.735645491,255,2,sad,1,33.952272999158595,0.020115550607442856,0.30437910556793213,0.650370717048645,0.02513459138572216
1774180953.622,27376.783179173,256,2,sad,1,30.6778510021104,0.26782792806625366,0.19843925535678864,0.5147555470466614,0.0189772117882967
1774180953.668,27376.825538251,257,0,neutral,1,34.51410500201746,0.43539488315582275,0.14082370698451996,0.3803297281265259,0.04345161095261574
1774180953.718,27376.875041838,258,2,sad,1,34.65097499793046,0.313883513212204,0.242347851395607,0.34198838472366333,0.10178019106388092
1774180953.870,27377.025884948,259,2,sad,1,35.961307999968994,0.20489518344402313,0.15846815705299377,0.5679072737693787,0.06872930377721786
1774180953.930,27377.087698724,260,2,sad,1,34.26218000095105,0.23321783542633057,0.16187599301338196,0.5552871227264404,0.0496189258992672
1774180953.979,27377.137259366,261,2,sad,1,33.073662998504005,0.24732312560081482,0.227555513381958,0.4869631826877594,0.03815804049372673
1774180954.029,27377.186098713,262,1,happy,1,34.658606000448344,0.23563642799854279,0.4033561944961548,0.33357176184654236,0.02743549272418022
1774180954.078,27377.234515672,263,1,happy,1,35.50151200033724,0.25288015604019165,0.4823480248451233,0.24468347430229187,0.020088255405426025
1774180954.237,27377.380738399,264,2,sad,1,48.38812600064557,0.2033526450395584,0.3175766170024872,0.46465104818344116,0.014419603161513805
1774180954.309,27377.456799768,265,0,neutral,1,43.46926200014423,0.4493080973625183,0.2064444124698639,0.3343341052532196,0.009913313202559948
1774180954.359,27377.514761086,266,2,sad,1,35.816233001241926,0.3719501495361328,0.23187439143657684,0.38822492957115173,0.007950467988848686
1774180954.405,27377.562530268,267,2,sad,1,34.25766100190231,0.3099144697189331,0.32654303312301636,0.3548043966293335,0.008737986907362938
1774180954.453,27377.607361657,268,2,sad,1,36.98415799954091,0.2926461696624756,0.22443245351314545,0.4771144390106201,0.0058068144135177135
1774180954.500,27377.655685671,269,2,sad,1,36.310084997239755,0.20436114072799683,0.1681356281042099,0.6200770139694214,0.007426067255437374
1774180954.545,27377.704377056,270,1,happy,1,32.614088999253,0.14794573187828064,0.4351900517940521,0.41177114844322205,0.005092928651720285
1774180954.587,27377.748610446,271,2,sad,1,30.428109999775188,0.2595159709453583,0.3184983730316162,0.39908450841903687,0.022901000455021858
1774180954.633,27377.793403853,272,0,neutral,1,31.207498999719974,0.5043514966964722,0.2072688341140747,0.27313318848609924,0.015246376395225525
1774180954.678,27377.838374798,273,0,neutral,1,31.093924000742845,0.4069862961769104,0.1865815818309784,0.3838348984718323,0.02259712480008602
1774180954.728,27377.886951571,274,2,sad,1,32.90899700004957,0.30226731300354004,0.17310279607772827,0.5019932985305786,0.022636547684669495
1774180954.778,27377.937119361,275,2,sad,1,32.61621900310274,0.26526153087615967,0.11695613712072372,0.6025083065032959,0.01527402549982071
1774180954.829,27377.987955947,276,0,neutral,1,32.754607000242686,0.47284725308418274,0.07971786707639694,0.4338892698287964,0.013545636087656021
1774180954.878,27378.038214551,277,2,sad,1,31.343462000222644,0.3546215295791626,0.05494305491447449,0.5736473798751831,0.01678798347711563
1774180954.928,27378.088352378,278,2,sad,1,31.034092000481905,0.3760339021682739,0.04608529061079025,0.5664117932319641,0.011468915268778801
1774180954.981,27378.138974871,279,2,sad,1,33.48131100210594,0.2591240704059601,0.03156197443604469,0.7017998099327087,0.007514059077948332
1774180955.031,27378.189325235,280,2,sad,1,33.521755001856945,0.20703591406345367,0.020961113274097443,0.7661178112030029,0.0058850692585110664
1774180955.080,27378.239820469,281,2,sad,1,31.81560899975011,0.19511917233467102,0.022478513419628143,0.775413453578949,0.006988799199461937
1774180955.130,27378.289888907,282,2,sad,1,32.14744200158748,0.14082209765911102,0.014640850014984608,0.8398181796073914,0.00471881777048111
1774180955.180,27378.340237697,283,2,sad,1,31.718256999738514,0.33379676938056946,0.009854888543486595,0.652873158454895,0.0034751517232507467
1774180955.233,27378.39077595,284,2,sad,1,33.706846999848494,0.2332029938697815,0.007022288162261248,0.754509687423706,0.0052650440484285355
1774180955.282,27378.440729647,285,2,sad,1,33.31140399677679,0.26984283328056335,0.004574224818497896,0.7212578058242798,0.004325118847191334
1774180955.333,27378.491855732,286,2,sad,1,33.41756999725476,0.4890524744987488,0.0031339304987341166,0.5049538612365723,0.0028597516939044
1774180955.383,27378.541970448,287,2,sad,1,32.97132999796304,0.373261958360672,0.0021150100510567427,0.621042013168335,0.0035809718538075686
1774180955.434,27378.592591441,288,2,sad,1,33.00512599889771,0.24973219633102417,0.0014893884072080255,0.7454290986061096,0.0033492096699774265
1774180955.484,27378.642814027,289,2,sad,1,32.94740400087903,0.2086724042892456,0.0011118710972368717,0.7865176200866699,0.003698005573824048
1774180955.534,27378.693849446,290,2,sad,1,32.24873799990746,0.42164552211761475,0.02648906037211418,0.5493593215942383,0.0025060211773961782
1774180955.585,27378.744378939,291,2,sad,1,32.06871999645955,0.2881453037261963,0.017458440735936165,0.6862771511077881,0.008119062520563602
1774180955.635,27378.795114691,292,2,sad,1,31.737108998640906,0.24248361587524414,0.011652178131043911,0.7358818650245667,0.009982283227145672
1774180955.685,27378.845929851,293,2,sad,1,30.880461999913678,0.4783121943473816,0.00820720661431551,0.5068705081939697,0.006610053591430187
1774180955.735,27378.896310733,294,0,neutral,1,30.97318400250515,0.5973395705223083,0.006116499658674002,0.39206942915916443,0.004474453628063202
1774180955.786,27378.946580986,295,0,neutral,1,30.947868999646744,0.6967557668685913,0.004234881140291691,0.2954426407814026,0.003566632978618145
1774180955.836,27378.996739128,296,0,neutral,1,31.40959099982865,0.739959180355072,0.0029942726250737906,0.25320082902908325,0.00384565070271492
1774180955.886,27379.046800066,297,0,neutral,1,30.9875729981286,0.69449782371521,0.002717495197430253,0.300059974193573,0.002724643563851714
1774180955.937,27379.09786404,298,2,sad,1,31.395756999700097,0.4772046208381653,0.008912961930036545,0.4981541037559509,0.01572822965681553
1774180955.988,27379.148531051,299,2,sad,1,30.75320300195017,0.33006760478019714,0.005810929927974939,0.6535360217094421,0.010585316456854343
1774180956.037,27379.198392027,300,2,sad,1,30.288777001260314,0.2619451880455017,0.06577552109956741,0.6554413437843323,0.016837850213050842
1774180956.145,27379.299579643,301,2,sad,1,36.98437999992166,0.18284602463245392,0.37096598744392395,0.4335434138774872,0.012644516304135323
1774180956.205,27379.359663661,302,2,sad,1,36.92065800350974,0.3217490017414093,0.24226024746894836,0.4274447560310364,0.008545942604541779
1774180956.397,27379.551794739,303,2,sad,1,37.05667599933804,0.29587221145629883,0.2288740575313568,0.4600299894809723,0.015223696827888489
1774180956.550,27379.703636514,304,1,happy,1,38.301786000374705,0.19522200524806976,0.4918356239795685,0.30264583230018616,0.010296537540853024
1774180956.752,27379.905665431,305,2,sad,1,37.93950899853371,0.12904660403728485,0.3200933039188385,0.5441539883613586,0.006706051994115114
1774180957.102,27380.258410662,306,2,sad,1,35.34515999854193,0.1210079938173294,0.25514689087867737,0.6139076948165894,0.009937380440533161
1774180957.162,27380.318968106,307,2,sad,1,34.7576050007774,0.26451370120048523,0.16869081556797028,0.5578213334083557,0.008974087424576283
1774180957.306,27380.460933264,308,2,sad,1,36.829288001172245,0.30416619777679443,0.23612061142921448,0.42590880393981934,0.03380430489778519
1774180957.506,27380.662532034,309,0,neutral,1,35.306549001688836,0.42940232157707214,0.1618250459432602,0.3810817003250122,0.02769085019826889
1774180957.615,27380.765807702,310,2,sad,1,41.302931000245735,0.28278079628944397,0.10940223932266235,0.5891740322113037,0.018642807379364967
1774180957.713,27380.866037115,311,2,sad,1,38.60782300034771,0.21687161922454834,0.07231821119785309,0.6979438066482544,0.012866280041635036
1774180957.814,27380.966497177,312,2,sad,1,38.89602599883801,0.16990195214748383,0.24902556836605072,0.5477877259254456,0.03328469395637512
1774180957.875,27381.033022613,313,2,sad,1,33.54801400200813,0.18142493069171906,0.18537147343158722,0.5788272619247437,0.05437624454498291
1774180958.013,27381.167414391,314,2,sad,1,37.39756499999203,0.12177862226963043,0.12599554657936096,0.7166750431060791,0.03555068373680115
1774180958.074,27381.229808073,315,2,sad,1,35.78812300111167,0.14135374128818512,0.14040127396583557,0.6675595641136169,0.050685301423072815
1774180958.121,27381.279717178,316,2,sad,1,33.51923700029147,0.11497049033641815,0.3652821481227875,0.4852190315723419,0.03452819585800171
1774180958.215,27381.369185049,317,2,sad,1,37.853213001653785,0.08631324768066406,0.2409956157207489,0.649461030960083,0.023229964077472687
1774180958.366,27381.520438436,318,2,sad,1,37.69319500133861,0.06391320377588272,0.1568032205104828,0.7640625834465027,0.01522089634090662
1774180958.517,27381.671246139,319,2,sad,1,37.817341999470955,0.05014999583363533,0.10275626182556152,0.8369759321212769,0.010117688216269016
1774180958.589,27381.738917666,320,2,sad,1,41.71307800061186,0.12575046718120575,0.07195534557104111,0.7914960384368896,0.010798092931509018
1774180958.635,27381.792932396,321,2,sad,1,33.70677299972158,0.08714987337589264,0.046909697353839874,0.8588470220565796,0.0070933811366558075
1774180958.719,27381.873773648,322,2,sad,1,36.970843000744935,0.09789859503507614,0.33013319969177246,0.5669424533843994,0.005025709979236126
1774180958.776,27381.934411314,323,2,sad,1,33.450162001827266,0.23539824783802032,0.21489138901233673,0.5447589159011841,0.0049513764679431915
1774180958.921,27382.07588012,324,2,sad,1,37.33004700188758,0.1915484368801117,0.2173161804676056,0.5523430109024048,0.03879230096936226
1774180958.984,27382.139749782,325,2,sad,1,36.16680699997232,0.15793511271476746,0.1413351148366928,0.6751062870025635,0.02562336064875126
1774180959.037,27382.191360644,326,2,sad,1,37.30597200046759,0.32881584763526917,0.09193401038646698,0.5615258812904358,0.01772415265440941
1774180959.083,27382.240174954,327,2,sad,1,34.18699499889044,0.3113531172275543,0.060134466737508774,0.6163104772567749,0.012201834470033646
1774180959.131,27382.288708968,328,2,sad,1,33.83756900075241,0.33039572834968567,0.03940402716398239,0.6210942268371582,0.00910593569278717
1774180959.178,27382.335844725,329,2,sad,1,34.1814940002223,0.28442147374153137,0.025657696649432182,0.683180570602417,0.006740155629813671
1774180959.222,27382.381988371,330,2,sad,1,32.156072000361746,0.20930807292461395,0.016806624829769135,0.7684505581855774,0.005434662569314241
1774180959.271,27382.431799476,331,2,sad,1,30.936314000427956,0.22652015089988708,0.010941161774098873,0.7583035230636597,0.004235114436596632
1774180959.321,27382.481792637,332,2,sad,1,31.379127998661716,0.25450608134269714,0.0071782986633479595,0.7345677614212036,0.003747772192582488
1774180959.379,27382.533356017,333,2,sad,1,37.469324000994675,0.2917217016220093,0.004693481605499983,0.6994898319244385,0.0040948954410851
1774180959.434,27382.586145785,334,2,sad,1,39.188341001135996,0.2068760246038437,0.0030789473094046116,0.7538573741912842,0.03618760406970978
1774180959.479,27382.637837703,335,2,sad,1,32.59366299971589,0.268756628036499,0.002197189722210169,0.7048574090003967,0.024188721552491188
1774180959.524,27382.683981609,336,2,sad,1,31.68601600191323,0.4444599151611328,0.0016868793172761798,0.5372705459594727,0.016582585871219635
1774180959.587,27382.734147343,337,2,sad,1,44.97303700190969,0.3427932560443878,0.001231395173817873,0.6420588493347168,0.013916443102061749
1774180959.634,27382.791410198,338,2,sad,1,33.87388400005875,0.24295516312122345,0.000814184604678303,0.7462652325630188,0.00996534526348114
1774180959.683,27382.83906775,339,2,sad,1,35.500085999956354,0.16919487714767456,0.0005644395714625716,0.8220335245132446,0.008207103237509727
1774180959.729,27382.887633598,340,2,sad,1,33.5463660012465,0.12731096148490906,0.0004263901792000979,0.8658889532089233,0.00637365598231554
1774180959.777,27382.936957759,341,2,sad,1,32.30914500090876,0.3495112657546997,0.0003149552794639021,0.6443942785263062,0.0057794032618403435
1774180959.829,27382.987065975,342,0,neutral,1,33.64862499802257,0.528403639793396,0.00021814275532960892,0.4669185280799866,0.0044596027582883835
1774180959.879,27383.037780282,343,0,neutral,1,32.54938600002788,0.6298975944519043,0.00025470321998000145,0.36589887738227844,0.00394873833283782
1774180959.934,27383.091084161,344,0,neutral,1,35.14401200300199,0.6440442204475403,0.0002385272237006575,0.3526422679424286,0.003074904438108206
1774180959.984,27383.142366005,345,0,neutral,1,33.360662000632146,0.5513820648193359,0.00017695767746772617,0.4433629512786865,0.005077945068478584
1774180960.033,27383.190220853,346,0,neutral,1,34.54436500032898,0.6239725947380066,0.0001599306706339121,0.37239527702331543,0.003472086740657687
1774180960.082,27383.240670698,347,2,sad,1,32.69396000177949,0.47346264123916626,0.00015542168694082648,0.5230344533920288,0.003347346791997552
1774180960.133,27383.291016895,348,2,sad,1,33.86016199874575,0.30913180112838745,0.0001226601016242057,0.6879802942276001,0.0027651775162667036
1774180960.185,27383.342021813,349,2,sad,1,34.59158699843101,0.20571836829185486,0.00013162725372239947,0.7920961976051331,0.002053731819614768
1774180960.237,27383.392684232,350,2,sad,1,35.69440100181964,0.21330010890960693,0.0001349505764665082,0.784896194934845,0.0016686676535755396
1774180960.288,27383.444455705,351,2,sad,1,35.700140997505514,0.3088645040988922,0.00013120334187988192,0.6894906759262085,0.0015134955756366253
1774180960.335,27383.494376366,352,2,sad,1,32.417070997325936,0.2945381700992584,0.00016823658370412886,0.703607439994812,0.0016860244795680046
1774180960.385,27383.54409623,353,2,sad,1,32.8696079996007,0.22364947199821472,0.00012848677579313517,0.7746161222457886,0.001605841564014554
1774180960.435,27383.594774149,354,2,sad,1,32.31477499866742,0.29121947288513184,0.00011455085768830031,0.7072819471359253,0.0013839832972735167
1774180960.485,27383.645048124,355,2,sad,1,32.0859780003957,0.3073481321334839,0.00010041851783171296,0.6914907693862915,0.0010605920106172562
1774180960.536,27383.696322171,356,2,sad,1,31.726830999105005,0.3532850742340088,0.00017700674652587622,0.6456444263458252,0.0008933788631111383
1774180960.587,27383.747371886,357,2,sad,1,31.04972100118175,0.3774755597114563,0.00013837158621754497,0.6215240955352783,0.000861881417222321
1774180960.636,27383.796946806,358,2,sad,1,31.247350001649465,0.27196815609931946,0.00010402410407550633,0.7270951867103577,0.0008325348026119173
1774180960.687,27383.847897336,359,2,sad,1,30.82940600143047,0.26577281951904297,0.00011070174514316022,0.7330561876296997,0.0010601624380797148
1774180960.737,27383.898122718,360,2,sad,1,30.941461998736486,0.19969260692596436,9.685153781902045e-05,0.7991529703140259,0.0010574170155450702
1774180960.789,27383.949005451,361,2,sad,1,31.551072002912406,0.2981821596622467,0.00010645102884154767,0.7006852626800537,0.0010260083945468068
1774180960.841,27383.999174648,362,2,sad,1,33.67686599813169,0.3441777229309082,0.00010599828965496272,0.6548336744308472,0.000882530992385
1774180960.890,27384.049466123,363,2,sad,1,32.68749699782347,0.3979611396789551,8.653533586766571e-05,0.6011899709701538,0.0007622507400810719
1774180960.939,27384.099349061,364,2,sad,1,31.076239996764343,0.2721399962902069,6.43451712676324e-05,0.7263263463973999,0.0014692007098346949
1774180960.989,27384.149423981,365,2,sad,1,31.438793997949688,0.26865652203559875,6.346660666167736e-05,0.7300953269004822,0.0011845630360767245
1774180961.041,27384.200149696,366,2,sad,1,32.66949699900579,0.21014222502708435,5.692761260434054e-05,0.788713812828064,0.0010869442485272884
1774180961.089,27384.249938579,367,2,sad,1,31.039960998896277,0.19575931131839752,9.691841114545241e-05,0.8031166791915894,0.0010270200436934829
1774180961.140,27384.300394813,368,2,sad,1,31.211942001391435,0.21169577538967133,9.18551450013183e-05,0.7874289751052856,0.000783347524702549
1774180961.190,27384.350861065,369,2,sad,1,31.015999000373995,0.20570331811904907,8.371719013666734e-05,0.793429970741272,0.0007829766254872084
1774180961.241,27384.402097761,370,2,sad,1,31.199960998492315,0.2582992911338806,8.357867773156613e-05,0.740918755531311,0.0006983226048760116
1774180961.291,27384.45195781,371,2,sad,1,31.33181299926946,0.1929980218410492,6.992807175265625e-05,0.8062421083450317,0.0006898633437231183
1774180961.343,27384.5018651,372,2,sad,1,32.598571000562515,0.21709765493869781,9.371321357320994e-05,0.7822325229644775,0.0005760537460446358
1774180961.394,27384.552959963,373,2,sad,1,32.34123800211819,0.29746150970458984,0.00014824095705989748,0.7018073797225952,0.000582806533202529
1774180961.443,27384.603150401,374,2,sad,1,31.569646002026275,0.3382817506790161,0.00012243281526025385,0.6609827876091003,0.0006129753310233355
1774180961.495,27384.654550893,375,2,sad,1,32.03703400140512,0.30057668685913086,0.00012092477118130773,0.698832631111145,0.0004697356198448688
1774180961.546,27384.704954145,376,2,sad,1,32.877681998797925,0.2149837762117386,9.697461064206436e-05,0.7843823432922363,0.0005368581623770297
1774180961.597,27384.756235396,377,2,sad,1,32.710385999962455,0.166805699467659,9.011358633870259e-05,0.832520067691803,0.0005840141675435007
1774180961.647,27384.80612402,378,2,sad,1,32.815922000736464,0.11729146540164948,7.109470607247204e-05,0.8821542263031006,0.0004831175901927054
1774180961.700,27384.856699031,379,2,sad,1,34.89192000051844,0.09243212640285492,5.7394616305828094e-05,0.9070647954940796,0.00044555438216775656
1774180961.754,27384.907745153,380,2,sad,1,37.51806500076782,0.08166521042585373,5.502933345269412e-05,0.9177693724632263,0.0005102378781884909
1774180961.802,27384.958223646,381,2,sad,1,35.614381999039324,0.10583272576332092,6.847929034847766e-05,0.8935999870300293,0.0004986209678463638
1774180961.852,27385.008448584,382,2,sad,1,35.59247500015772,0.12091600894927979,7.04476042301394e-05,0.8785460591316223,0.00046734907664358616
1774180961.903,27385.058825707,383,2,sad,1,35.910140999476425,0.2081848382949829,9.95984737528488e-05,0.7911882400512695,0.0005272437119856477
1774180961.953,27385.109376385,384,2,sad,1,34.92858699974022,0.16740605235099792,0.00013439108442980796,0.8319014310836792,0.0005580254946835339
1774180962.003,27385.160733433,385,2,sad,1,34.23158700024942,0.24361220002174377,0.00025868206284940243,0.7551668882369995,0.0009621475473977625
1774180962.054,27385.21051176,386,2,sad,1,34.78560499934247,0.2812514305114746,0.0002966794418171048,0.7176036834716797,0.000848141557071358
1774180962.104,27385.26120566,387,2,sad,1,34.36719799719867,0.26347431540489197,0.0002449500607326627,0.7356435060501099,0.0006371442577801645
1774180962.154,27385.311282635,388,2,sad,1,34.160253999289125,0.23916484415531158,0.00021705537801608443,0.7600603103637695,0.0005576603580266237
1774180962.206,27385.363005775,389,2,sad,1,34.52641999683692,0.30895793437957764,0.00024028449843171984,0.6903269290924072,0.000474771048175171
1774180962.255,27385.413051528,390,2,sad,1,33.4704029992281,0.3051024377346039,0.0002223734772996977,0.6942718029022217,0.00040330231422558427
1774180962.305,27385.463801854,391,2,sad,1,32.95084800265613,0.2847534716129303,0.000181072493433021,0.714747428894043,0.0003179947379976511
1774180962.357,27385.51487692,392,2,sad,1,34.15032799966866,0.28888899087905884,0.00018585476209409535,0.7106465101242065,0.00027857194072566926
1774180962.407,27385.564594821,393,2,sad,1,34.46499499841593,0.26439785957336426,0.0001854997972259298,0.7350425124168396,0.0003740114043466747
1774180962.455,27385.614688907,394,2,sad,1,32.496292998985155,0.2743108868598938,0.00030732143204659224,0.7248643636703491,0.0005173613899387419
1774180962.506,27385.665602826,395,2,sad,1,32.54762600045069,0.30718570947647095,0.0003349468170199543,0.692046046257019,0.00043324497528374195
1774180962.558,27385.716049374,396,2,sad,1,34.1400879988214,0.2615301012992859,0.0003315646608825773,0.7370551824569702,0.001083078095689416
1774180962.608,27385.767608811,397,2,sad,1,32.278885002597235,0.21716852486133575,0.0002474494685884565,0.7817751169204712,0.000808816752396524
1774180962.657,27385.817319119,398,2,sad,1,31.898368000838673,0.3493967652320862,0.00023090605100151151,0.6496355533599854,0.0007366968784481287
1774180962.707,27385.867344761,399,2,sad,1,31.500404998951126,0.3289484977722168,0.00022551008441951126,0.6701431274414062,0.0006827602628618479
1774180962.757,27385.916676589,400,2,sad,1,32.07462700083852,0.2400553822517395,0.0001956635678652674,0.7590945959091187,0.0006541828624904156
1774180962.809,27385.96756473,401,2,sad,1,32.97255100187613,0.1758313775062561,0.00015092373359948397,0.823310911655426,0.000706664752215147
1774180962.859,27386.018071297,402,2,sad,1,32.52847800104064,0.12898634374141693,0.0001319665025221184,0.8702870607376099,0.0005945365410298109
1774180962.911,27386.069539566,403,2,sad,1,32.80081100092502,0.12786635756492615,0.00012118274753447622,0.8714894652366638,0.0005229507223702967
1774180962.960,27386.119223542,404,2,sad,1,33.00273700006073,0.19231563806533813,0.00011437291686888784,0.8070076704025269,0.0005622422904707491
1774180963.011,27386.170137182,405,2,sad,1,32.855570996616734,0.23844215273857117,0.00011594286479521543,0.7608578205108643,0.0005839595687575638
1774180963.061,27386.219941028,406,2,sad,1,33.07358899837709,0.21912211179733276,0.00010309965000487864,0.78009432554245,0.0006803291034884751
1774180963.112,27386.271036057,407,2,sad,1,33.04223699888098,0.2528114318847656,0.00010726408800110221,0.7463250160217285,0.0007561884121969342
1774180963.163,27386.321667717,408,2,sad,1,32.832403001521016,0.3214954435825348,0.00011681983596645296,0.6776260137557983,0.000761647243052721
