timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774179527.111,25950.270199897,204,2,sad,1,32.716092999180546,0.05874776095151901,0.014703216962516308,0.8655285835266113,0.061020344495773315
1774179527.161,25950.321187525,205,2,sad,1,31.920422999974107,0.045055437833070755,0.011172871105372906,0.8740918636322021,0.06967972964048386
1774179527.211,25950.37083987,206,2,sad,1,31.596921999152983,0.04577847942709923,0.010070890188217163,0.8885147571563721,0.05563579499721527
1774179527.261,25950.421160551,207,2,sad,1,31.971108001016546,0.09268052875995636,0.016067365184426308,0.8508520126342773,0.04039996862411499
1774179527.312,25950.471723622,208,2,sad,1,32.137349000549875,0.3466489315032959,0.010591013357043266,0.6100592613220215,0.03270068019628525
1774179527.364,25950.523029084,209,0,neutral,1,32.870056998945074,0.5742908716201782,0.006907791364938021,0.39752236008644104,0.021278880536556244
1774179527.414,25950.572505392,210,0,neutral,1,33.642392001638655,0.7223701477050781,0.004515327978879213,0.2591809928417206,0.013933452777564526
1774179527.465,25950.623595075,211,0,neutral,1,32.69807399919955,0.8122579455375671,0.0029826604295521975,0.17448078095912933,0.010278556495904922
1774179527.514,25950.673998108,212,0,neutral,1,32.07868300160044,0.8267208933830261,0.003746380563825369,0.15447191894054413,0.015060698613524437
1774179527.565,25950.724945199,213,0,neutral,1,31.65918100057752,0.7686566114425659,0.007317370735108852,0.20287980139255524,0.021146133542060852
1774179527.616,25950.77585166,214,0,neutral,1,31.656774001021404,0.7817093133926392,0.0052642058581113815,0.191054567694664,0.021971844136714935
1774179527.666,25950.826487898,215,0,neutral,1,31.352845999208512,0.8516942262649536,0.0038236230611801147,0.12932656705379486,0.01515557523816824
1774179527.717,25950.877275488,216,0,neutral,1,31.621976999304025,0.8604627847671509,0.003174804151058197,0.11383350193500519,0.022528819739818573
1774179527.770,25950.927837522,217,0,neutral,1,33.630096000706544,0.8964637517929077,0.0027585497591644526,0.08401986211538315,0.016757681965827942
1774179527.817,25950.97770833,218,0,neutral,1,31.343475999165094,0.9158645868301392,0.0019734795205295086,0.06795861572027206,0.014203276485204697
1774179527.870,25951.028584717,219,0,neutral,1,32.74424099799944,0.9142074584960938,0.0015478709246963263,0.06953664124011993,0.014707881957292557
1774179527.919,25951.0793559,220,0,neutral,1,31.094418998691253,0.9004772901535034,0.0016878803726285696,0.08509683609008789,0.012737823650240898
1774179527.969,25951.129118245,221,0,neutral,1,31.946349001373164,0.9089000225067139,0.001620287075638771,0.07826194912195206,0.011217636987566948
1774179528.027,25951.180125077,222,0,neutral,1,38.807208999060094,0.9273725748062134,0.0014799912460148335,0.06277668476104736,0.008370665833353996
1774179528.070,25951.230685814,223,0,neutral,1,31.446531000256073,0.897133469581604,0.0017691919347271323,0.09278129786252975,0.00831594131886959
1774179528.120,25951.281292866,224,0,neutral,1,30.87360300196451,0.9072755575180054,0.001915463712066412,0.08204398304224014,0.008764912374317646
1774179528.171,25951.331630453,225,0,neutral,1,31.040270998346386,0.8595074415206909,0.0018575515132397413,0.12806637585163116,0.010568569414317608
1774179528.221,25951.381943023,226,0,neutral,1,31.247660001099575,0.818405032157898,0.001447318121790886,0.1629873514175415,0.01716024987399578
1774179528.271,25951.432128276,227,0,neutral,1,30.635695002274588,0.8055679798126221,0.0017600725404918194,0.1721900999546051,0.020481780171394348
1774179528.321,25951.482391568,228,0,neutral,1,30.781380002736114,0.6397097706794739,0.0013818276347592473,0.2930017113685608,0.06590665131807327
1774179528.372,25951.533209417,229,0,neutral,1,30.656897997687338,0.7363550662994385,0.0012417425168678164,0.21770194172859192,0.04470112547278404
1774179528.423,25951.584269192,230,0,neutral,1,31.00388199891313,0.5424821376800537,0.0017200375441461802,0.38721591234207153,0.06858181208372116
1774179528.474,25951.634948763,231,0,neutral,1,31.030918999022106,0.632943868637085,0.005111240316182375,0.3129677176475525,0.04897710308432579
1774179528.526,25951.685904446,232,0,neutral,1,31.467438999243313,0.5812821984291077,0.0050601777620613575,0.3744927644729614,0.039164792746305466
1774179528.577,25951.736320552,233,0,neutral,1,31.98245999737992,0.6457715034484863,0.004174601286649704,0.3226396441459656,0.027414197102189064
1774179528.627,25951.786611325,234,0,neutral,1,31.9238120027876,0.6245788335800171,0.005099800415337086,0.34032678604125977,0.029994547367095947
1774179528.677,25951.837109765,235,0,neutral,1,31.605754997144686,0.5013788938522339,0.005748937372118235,0.47119492292404175,0.02167719416320324
1774179528.727,25951.887335705,236,2,sad,1,31.926514999213396,0.4753463566303253,0.005863402970135212,0.5033431053161621,0.01544706616550684
1774179528.779,25951.937931164,237,0,neutral,1,32.427886999357725,0.4966652989387512,0.005382016766816378,0.48261168599128723,0.01534088421612978
1774179528.829,25951.988189381,238,0,neutral,1,32.182422997721005,0.4945233166217804,0.006756634917110205,0.4868461489677429,0.011873757466673851
1774179528.878,25952.038568376,239,0,neutral,1,31.678236999141518,0.5424509644508362,0.006304365582764149,0.4359624981880188,0.015282047912478447
1774179528.930,25952.08906752,240,0,neutral,1,32.565277000685455,0.5137571096420288,0.006150443106889725,0.4520442485809326,0.02804809808731079
1774179528.980,25952.139836665,241,0,neutral,1,32.236238999757916,0.5773905515670776,0.0055096084251999855,0.3911931812763214,0.025906596332788467
1774179529.031,25952.190966793,242,0,neutral,1,31.758569999510655,0.6071025133132935,0.0055205016396939754,0.36500245332717896,0.0223744697868824
1774179529.082,25952.241557122,243,0,neutral,1,31.821385000512237,0.68958580493927,0.0043540094047784805,0.2904403507709503,0.015619789250195026
1774179529.132,25952.291870154,244,0,neutral,1,31.885959000646835,0.691518247127533,0.005005873739719391,0.28929057717323303,0.014185218140482903
1774179529.182,25952.342980003,245,0,neutral,1,31.308550001995172,0.721668541431427,0.004084295593202114,0.2594388723373413,0.014808235689997673
1774179529.233,25952.394050205,246,0,neutral,1,31.03110300071421,0.7240035533905029,0.005287001840770245,0.2558860182762146,0.01482338085770607
1774179529.284,25952.444204791,247,0,neutral,1,31.121733998588752,0.5681900978088379,0.004043255001306534,0.3604390621185303,0.06732748448848724
1774179529.335,25952.495001232,248,0,neutral,1,31.62094000072102,0.6546003818511963,0.003254616167396307,0.29537948966026306,0.046765442937612534
1774179529.384,25952.544901447,249,0,neutral,1,31.371772001875797,0.6717821359634399,0.003048546379432082,0.2860535681247711,0.03911573067307472
1774179529.434,25952.595174701,250,0,neutral,1,30.936233000829816,0.5138416290283203,0.0031409175135195255,0.4541453719139099,0.02887202613055706
1774179529.485,25952.645156324,251,2,sad,1,31.271381998521974,0.40310025215148926,0.003012205008417368,0.5695947408676147,0.024292727932333946
1774179529.534,25952.695579615,252,2,sad,1,30.582712999603245,0.38649317622184753,0.00237044389359653,0.5874723792076111,0.023663919419050217
1774179529.585,25952.746505316,253,2,sad,1,30.707490997883724,0.4817093014717102,0.0024463534355163574,0.4975621700286865,0.0182820912450552
1774179529.637,25952.796776014,254,0,neutral,1,31.705976998637198,0.5772916078567505,0.0029092279728502035,0.4013175666332245,0.01848149485886097
1774179529.687,25952.847765844,255,0,neutral,1,31.057252002938185,0.6787573099136353,0.009089303202927113,0.297177255153656,0.014976034872233868
1774179529.737,25952.897604096,256,0,neutral,1,30.905529998562997,0.659820020198822,0.006311423145234585,0.3136816620826721,0.020186860114336014
1774179529.789,25952.948878206,257,0,neutral,1,31.529920001048595,0.7184518575668335,0.004474969580769539,0.262688547372818,0.014384572394192219
1774179529.838,25952.99860692,258,0,neutral,1,30.94240000064019,0.6889200806617737,0.0052544837817549706,0.28358736634254456,0.022238023579120636
1774179529.888,25953.048924341,259,0,neutral,1,30.816213999059983,0.6750603318214417,0.007044860161840916,0.30179184675216675,0.01610286720097065
1774179529.938,25953.099281947,260,0,neutral,1,30.91917699930491,0.7383978366851807,0.006711010821163654,0.24247150123119354,0.012419530190527439
1774179529.990,25953.150149888,261,0,neutral,1,31.193086000712356,0.7216292023658752,0.004967289976775646,0.2627268135547638,0.01067657582461834
1774179530.041,25953.200633698,262,0,neutral,1,31.77892099847668,0.7550508975982666,0.0036425101570785046,0.23327431082725525,0.008032132871448994
1774179530.090,25953.251165637,263,0,neutral,1,30.940750999434385,0.8065218925476074,0.005014689639210701,0.18161720037460327,0.006846108939498663
1774179530.140,25953.301018148,264,0,neutral,1,31.08397400137619,0.8276330232620239,0.006136550568044186,0.15963152050971985,0.006598799955099821
1774179530.191,25953.351333586,265,0,neutral,1,31.263881999620935,0.8400676250457764,0.0071171242743730545,0.14634846150875092,0.0064666080288589
1774179530.241,25953.401239801,266,0,neutral,1,31.51943899865728,0.8528498411178589,0.006886027287691832,0.13330566883087158,0.006958266720175743
1774179530.291,25953.451754314,267,0,neutral,1,31.26945700205397,0.8155567646026611,0.006110814865678549,0.16925492882728577,0.009077347815036774
1774179530.342,25953.502328106,268,0,neutral,1,31.305697000789223,0.8362987637519836,0.009918095543980598,0.14520831406116486,0.00857470091432333
1774179530.392,25953.552623026,269,0,neutral,1,31.13139999913983,0.8220825791358948,0.007627064362168312,0.15856683254241943,0.01172340102493763
1774179530.445,25953.603556781,270,0,neutral,1,32.769703000667505,0.8090319633483887,0.012300578877329826,0.16783788800239563,0.010829457081854343
1774179530.496,25953.654608167,271,0,neutral,1,33.13950099982321,0.838301420211792,0.011261657811701298,0.14111968874931335,0.009317150339484215
1774179530.545,25953.704660679,272,0,neutral,1,31.80603200235055,0.7042274475097656,0.008604070171713829,0.26875007152557373,0.01841835305094719
1774179530.595,25953.755136414,273,0,neutral,1,32.10207099982654,0.679590106010437,0.009526651352643967,0.2895292341709137,0.021353933960199356
1774179530.646,25953.805143592,274,0,neutral,1,32.19996000188985,0.7098301649093628,0.006858814507722855,0.25717493891716003,0.02613595873117447
1774179530.696,25953.856162089,275,0,neutral,1,31.980774001567625,0.7368016242980957,0.008143002167344093,0.22906772792339325,0.025987524539232254
1774179530.746,25953.905892636,276,0,neutral,1,31.842033000430092,0.5675811171531677,0.009934298694133759,0.355984091758728,0.06650034338235855
1774179530.798,25953.956952781,277,0,neutral,1,33.0248889986251,0.4731608033180237,0.0179852657020092,0.41482609510421753,0.09402774274349213
1774179530.847,25954.006708977,278,2,sad,1,31.89364300123998,0.3340713083744049,0.012208406813442707,0.5753828883171082,0.07833728194236755
1774179530.955,25954.10918449,279,2,sad,1,37.36177699829568,0.22047556936740875,0.008312949910759926,0.6612338423728943,0.10997752100229263
1774179531.022,25954.17465547,280,2,sad,1,39.05643100006273,0.21124649047851562,0.01895451918244362,0.6433982849121094,0.12640058994293213
1774179531.106,25954.260531807,281,2,sad,1,37.5464250028017,0.2638097405433655,0.05391109734773636,0.5821613669395447,0.10011766105890274
1774179531.209,25954.362116723,282,2,sad,1,38.823077997221844,0.24597282707691193,0.1453922688961029,0.48898738622665405,0.11964742839336395
1774179531.273,25954.426190567,283,2,sad,1,38.53461399921798,0.3234376311302185,0.2519047260284424,0.3337167799472809,0.09094079583883286
1774179531.373,25954.51569001,284,3,angry,1,48.8078950002091,0.2764650881290436,0.16451972723007202,0.24221190810203552,0.3168032169342041
1774179531.463,25954.615629643,285,3,angry,1,39.11537499880069,0.21944305300712585,0.11740189790725708,0.2958964705467224,0.3672585189342499
1774179531.532,25954.687301405,286,0,neutral,1,36.284715999499895,0.35330191254615784,0.07927169650793076,0.31447455286979675,0.25295180082321167
1774179531.576,25954.735116574,287,0,neutral,1,32.39201600081287,0.4283289313316345,0.057983409613370895,0.23052355647087097,0.28316405415534973
1774179531.619,25954.778398207,288,0,neutral,1,32.7405540010659,0.6040635108947754,0.04014219343662262,0.1592220515012741,0.1965721696615219
1774179531.663,25954.821355634,289,0,neutral,1,33.25722299996414,0.47125452756881714,0.14719998836517334,0.2007245123386383,0.18082091212272644
1774179531.709,25954.867799446,290,0,neutral,1,32.77697999874363,0.393239289522171,0.09697091579437256,0.23852136731147766,0.271268367767334
1774179531.759,25954.918614497,291,0,neutral,1,31.92092099925503,0.37427178025245667,0.06377246975898743,0.3641344904899597,0.19782117009162903
1774179531.809,25954.968863675,292,2,sad,1,32.25499700056389,0.2700537443161011,0.04237043485045433,0.5569016337394714,0.1306740790605545
1774179531.860,25955.018959612,293,2,sad,1,32.42820100058452,0.3267562985420227,0.03108745813369751,0.5500142574310303,0.09214188158512115
1774179531.910,25955.069300698,294,2,sad,1,32.2747749996779,0.31120413541793823,0.022003771737217903,0.5927793979644775,0.0740126445889473
1774179531.960,25955.119962786,295,0,neutral,1,31.88227300051949,0.5356913208961487,0.016148483380675316,0.3958435654640198,0.0523165725171566
1774179532.011,25955.170323076,296,0,neutral,1,32.928110002103494,0.6148242950439453,0.010989416390657425,0.33885884284973145,0.035327401012182236
1774179532.061,25955.220589699,297,0,neutral,1,31.812975998036563,0.7019745111465454,0.007684160023927689,0.2508202791213989,0.03952103480696678
1774179532.111,25955.271002099,298,0,neutral,1,32.028292000177316,0.6766257286071777,0.0064488667994737625,0.28940221667289734,0.027523113414645195
1774179532.162,25955.321602538,299,0,neutral,1,31.916531999740982,0.7009544372558594,0.006055181380361319,0.2679418921470642,0.025048410519957542
1774179532.271,25955.423083583,300,0,neutral,1,39.41256100006285,0.6369302868843079,0.015629885718226433,0.23039750754833221,0.11704228818416595
1774179532.338,25955.489894529,301,0,neutral,1,39.67978500077152,0.46147122979164124,0.1690385639667511,0.2724507451057434,0.09703939408063889
1774179532.385,25955.540667764,302,0,neutral,1,35.65956600141362,0.34008634090423584,0.2974525988101959,0.2838619649410248,0.07859901338815689
1774179532.428,25955.586692555,303,0,neutral,1,33.416409001802094,0.4360015392303467,0.20034584403038025,0.25325578451156616,0.11039672791957855
1774179532.471,25955.630515504,304,0,neutral,1,31.97864400135586,0.33549416065216064,0.3195533752441406,0.26409822702407837,0.0808541551232338
1774179532.518,25955.676208609,305,1,happy,1,33.55942700000014,0.2722953259944916,0.425357460975647,0.23445934057235718,0.06788774579763412
1774179532.568,25955.726438139,306,2,sad,1,33.123035998869454,0.2558363974094391,0.2771330773830414,0.3758420944213867,0.09118835628032684
1774179532.617,25955.777612264,307,2,sad,1,31.043029001011746,0.21379759907722473,0.19252030551433563,0.46490293741226196,0.12877902388572693
1774179532.667,25955.82824324,308,2,sad,1,30.81169500001124,0.21345555782318115,0.1364351212978363,0.4890401065349579,0.1610691249370575
1774179532.718,25955.878561807,309,2,sad,1,31.061918001796585,0.28451448678970337,0.08964124321937561,0.42125844955444336,0.20458576083183289
1774179532.768,25955.928663725,310,2,sad,1,31.506807998084696,0.3291313052177429,0.06115163862705231,0.3534080386161804,0.2563089430332184
1774179532.818,25955.979577998,311,0,neutral,1,30.664601999887964,0.3900798559188843,0.04059628024697304,0.3767993450164795,0.19252446293830872
1774179532.870,25956.030652531,312,2,sad,1,31.063991998962592,0.313528835773468,0.026921242475509644,0.5173178315162659,0.14223207533359528
1774179532.920,25956.080731579,313,2,sad,1,31.170307000138564,0.2693370580673218,0.02075411006808281,0.5832792520523071,0.12662945687770844
1774179532.971,25956.131160794,314,2,sad,1,31.334677998529514,0.21202123165130615,0.018084395676851273,0.6867676973342896,0.08312658220529556
1774179533.020,25956.181689325,315,2,sad,1,30.527619001077255,0.241466224193573,0.01399972103536129,0.688897967338562,0.05563598871231079
1774179533.071,25956.232332263,316,2,sad,1,30.358156000147574,0.24301129579544067,0.010489365085959435,0.7093603014945984,0.037138961255550385
1774179533.121,25956.282234032,317,2,sad,1,30.730397997103864,0.18325546383857727,0.0073831956833601,0.7840315103530884,0.02532973699271679
1774179533.173,25956.332959656,318,2,sad,1,31.748345998494187,0.12396100908517838,0.005203097593039274,0.8459920883178711,0.02484368532896042
1774179533.223,25956.383832409,319,2,sad,1,30.573323001590325,0.09517655521631241,0.006763870362192392,0.8809671401977539,0.017092319205403328
1774179533.273,25956.434048364,320,2,sad,1,30.30502600086038,0.06633193790912628,0.004555326420813799,0.9115939140319824,0.017518680542707443
1774179533.324,25956.484855044,321,2,sad,1,30.950379998103017,0.04567761346697807,0.0030880491249263287,0.9320748448371887,0.01915939524769783
1774179533.374,25956.534815757,322,2,sad,1,30.62611999848741,0.07352928072214127,0.0033944060560315847,0.9092886447906494,0.013787571340799332
1774179533.425,25956.585339454,323,2,sad,1,31.57084499980556,0.04942978173494339,0.0024371445178985596,0.9388723373413086,0.009260635823011398
1774179533.475,25956.635786354,324,2,sad,1,30.881047001457773,0.032143279910087585,0.001593689201399684,0.9601743221282959,0.006088607478886843
1774179533.525,25956.686089995,325,2,sad,1,30.84363900052267,0.021179761737585068,0.0011606770567595959,0.9736648797988892,0.0039945440366864204
1774179533.575,25956.736249894,326,2,sad,1,30.71217500109924,0.0228702574968338,0.0008430319139733911,0.9732921719551086,0.0029944514390081167
1774179533.626,25956.787189945,327,2,sad,1,30.76535999935004,0.268405556678772,0.004227857105433941,0.7242347002029419,0.0031317933462560177
1774179533.678,25956.838358755,328,2,sad,1,31.53649299929384,0.44227245450019836,0.008780264295637608,0.5463047027587891,0.002642455045133829
1774179533.729,25956.887869726,329,2,sad,1,32.18795900102123,0.3786712884902954,0.0060529629699885845,0.6127723455429077,0.002503272844478488
1774179533.780,25956.938153218,330,2,sad,1,33.57127900017076,0.29257214069366455,0.004238303285092115,0.7013238668441772,0.0018656125757843256
1774179533.829,25956.988095524,331,2,sad,1,32.51179300059448,0.21490958333015442,0.0035720732994377613,0.7727475166320801,0.00877075269818306
1774179533.881,25957.038558665,332,2,sad,1,33.88974299741676,0.2709365487098694,0.005371603183448315,0.7140910029411316,0.009600735269486904
1774179533.933,25957.089615086,333,2,sad,1,34.7229500002868,0.40208643674850464,0.004573280923068523,0.5836977958679199,0.009642344899475574
1774179533.981,25957.139951505,334,0,neutral,1,32.73949800131959,0.5068093538284302,0.004672018811106682,0.4777196943759918,0.010798846371471882
1774179534.032,25957.191057056,335,0,neutral,1,33.15212899906328,0.6144344806671143,0.003840720746666193,0.3693203926086426,0.012404346838593483
1774179534.082,25957.241282621,336,0,neutral,1,32.48594100296032,0.539463460445404,0.003876366652548313,0.4175006151199341,0.039159469306468964
1774179534.133,25957.292054689,337,0,neutral,1,32.66695999991498,0.6000010967254639,0.004996003117412329,0.3359438180923462,0.05905899778008461
1774179534.183,25957.342564404,338,0,neutral,1,31.900753998343134,0.6457138061523438,0.005052812397480011,0.30905815958976746,0.040175143629312515
1774179534.233,25957.393313527,339,0,neutral,1,31.900586996925995,0.6448612213134766,0.019944338127970695,0.3000033497810364,0.03519100323319435
1774179534.284,25957.44435754,340,0,neutral,1,31.68823500163853,0.6312188506126404,0.024312742054462433,0.30452248454093933,0.03994585573673248
1774179534.335,25957.494895218,341,0,neutral,1,32.01112500028103,0.5675392150878906,0.023498686030507088,0.36010146141052246,0.04886053875088692
1774179534.385,25957.545637952,342,0,neutral,1,31.129917999351164,0.5754504203796387,0.027729658409953117,0.3471720218658447,0.04964778572320938
1774179534.437,25957.5968863,343,0,neutral,1,31.51606699975673,0.6917815208435059,0.01868724822998047,0.25564467906951904,0.03388640657067299
1774179534.489,25957.647011272,344,0,neutral,1,33.60018699822831,0.5806293487548828,0.03672818839550018,0.3064940869808197,0.07614824175834656
1774179534.537,25957.698248546,345,0,neutral,1,30.799119002040243,0.5806879997253418,0.03227691352367401,0.31622153520584106,0.07081340253353119
1774179534.588,25957.748239981,346,0,neutral,1,31.118434999370947,0.7018687725067139,0.022071199491620064,0.22388137876987457,0.0521785132586956
1774179534.638,25957.798544843,347,0,neutral,1,31.383752000692766,0.5422067046165466,0.01709851436316967,0.39841678738594055,0.04227786138653755
1774179534.688,25957.84918904,348,0,neutral,1,31.056732001161436,0.6850656867027283,0.011298071593046188,0.2743544578552246,0.02928170934319496
1774179534.740,25957.899945681,349,0,neutral,1,31.461455997487064,0.780788004398346,0.007894065231084824,0.19020342826843262,0.021114448085427284
1774179534.789,25957.950195043,350,0,neutral,1,30.92597200156888,0.755042314529419,0.016743697226047516,0.18432225286960602,0.043891750276088715
1774179534.842,25958.00116713,351,0,neutral,1,32.70381299807923,0.8288266062736511,0.011398358270525932,0.12642645835876465,0.03334857150912285
1774179534.891,25958.051750457,352,0,neutral,1,31.372361998364795,0.753191351890564,0.00788391288369894,0.21494589745998383,0.023978842422366142
1774179534.942,25958.102020022,353,0,neutral,1,31.349066997790942,0.7472454309463501,0.005483495071530342,0.22973650693893433,0.017534559592604637
1774179534.992,25958.152347551,354,0,neutral,1,31.258103001164272,0.8150357604026794,0.003929737489670515,0.1690158098936081,0.012018670327961445
1774179535.045,25958.202936841,355,0,neutral,1,33.53722199972253,0.8101499676704407,0.0045164162293076515,0.1655367612838745,0.0197968278080225
1774179535.095,25958.25319485,356,0,neutral,1,33.089943000959465,0.8633683323860168,0.004171629901975393,0.11604606360197067,0.01641394942998886
1774179535.144,25958.303440415,357,0,neutral,1,32.17966200099909,0.9078518152236938,0.0027737414930015802,0.07853266596794128,0.010841740295290947
1774179535.197,25958.35401776,358,0,neutral,1,34.55294800005504,0.8998419642448425,0.001895277644507587,0.09066615253686905,0.0075965765863657
1774179535.246,25958.404198898,359,0,neutral,1,33.51448200191953,0.9086008071899414,0.0015219319611787796,0.08450251817703247,0.00537466537207365
1774179535.295,25958.45464565,360,0,neutral,1,32.07562399984454,0.9304660558700562,0.001147777191363275,0.0643908903002739,0.00399515638127923
1774179535.345,25958.504761214,361,0,neutral,1,31.652956000471022,0.9144279956817627,0.0016006208024919033,0.0789070576429367,0.005064147058874369
1774179535.396,25958.554962057,362,0,neutral,1,32.78801600026782,0.9375184178352356,0.0016640173271298409,0.056849606335163116,0.003967767581343651
1774179535.446,25958.605546123,363,0,neutral,1,32.27523700115853,0.902597188949585,0.0024638439062982798,0.0909988135099411,0.003939921036362648
1774179535.496,25958.655858152,364,0,neutral,1,32.04599400123698,0.8059732913970947,0.005205437075346708,0.17968007922172546,0.009141026996076107
1774179535.546,25958.706036791,365,0,neutral,1,31.613640996511094,0.8317372798919678,0.004411991685628891,0.15642741322517395,0.007423201575875282
1774179535.596,25958.756470153,366,0,neutral,1,31.387325001560384,0.8717792630195618,0.004044519737362862,0.11778822541236877,0.00638789776712656
1774179535.647,25958.807151997,367,0,neutral,1,32.044327999756206,0.9089539051055908,0.004071847535669804,0.08230052888393402,0.004673650488257408
1774179535.698,25958.857779546,368,0,neutral,1,31.796233997738454,0.9319878816604614,0.006384609267115593,0.05828719958662987,0.003340275725349784
1774179535.748,25958.907807906,369,0,neutral,1,31.937513002048945,0.9496068954467773,0.007198462728410959,0.04071082919836044,0.0024837825912982225
1774179535.799,25958.958339232,370,0,neutral,1,32.86210800069966,0.9545643329620361,0.00963425450026989,0.03285948932170868,0.002941969782114029
1774179535.850,25959.00940893,371,0,neutral,1,31.933641999785323,0.951921284198761,0.011732999235391617,0.03333454206585884,0.0030111512169241905
1774179535.900,25959.060535128,372,0,neutral,1,31.44465900186333,0.9515295028686523,0.013925033621490002,0.03146502748131752,0.003080408088862896
1774179535.951,25959.111377343,373,0,neutral,1,31.606271000782726,0.9484066963195801,0.013359184376895428,0.03355904296040535,0.00467505119740963
1774179536.001,25959.161782798,374,0,neutral,1,30.812712000624742,0.953626275062561,0.016007475554943085,0.02632126212120056,0.004044981207698584
1774179536.052,25959.212324716,375,0,neutral,1,31.537195998680545,0.9644827842712402,0.012801343575119972,0.019146908074617386,0.0035689091309905052
1774179536.103,25959.262135501,376,0,neutral,1,32.199790999584366,0.9489055871963501,0.01144533883780241,0.03203996643424034,0.007609086576849222
1774179536.153,25959.313109069,377,0,neutral,1,31.29930599970976,0.9488010406494141,0.012535900808870792,0.028922276571393013,0.009740747511386871
1774179536.207,25959.363999747,378,0,neutral,1,34.84048599784728,0.9646141529083252,0.00920929852873087,0.019691474735736847,0.00648506497964263
1774179536.255,25959.414806054,379,0,neutral,1,31.552529999316903,0.9567102193832397,0.007557555567473173,0.030771102756261826,0.004961093422025442
1774179536.306,25959.465420009,380,0,neutral,1,32.45518100084155,0.9694553017616272,0.006209682673215866,0.021050339564681053,0.00328464200720191
1774179536.355,25959.515798685,381,0,neutral,1,31.122510001296178,0.9763033390045166,0.004815774038434029,0.016709448769688606,0.002171421656385064
1774179536.412,25959.5664329,382,0,neutral,1,37.16790299949935,0.9591124653816223,0.004748680628836155,0.03348939120769501,0.002649423200637102
1774179536.465,25959.617960062,383,0,neutral,1,38.710222997906385,0.8129868507385254,0.0054866415448486805,0.17888350784778595,0.002642994048073888
1774179536.510,25959.668805129,384,0,neutral,1,32.976719998259796,0.86595618724823,0.004427271895110607,0.12769922614097595,0.0019173199543729424
1774179536.558,25959.717667706,385,0,neutral,1,31.89360499891336,0.8961407542228699,0.004038607701659203,0.09787137061357498,0.001949278637766838
1774179536.607,25959.767857771,386,0,neutral,1,30.99298999950406,0.9295984506607056,0.004241319373250008,0.06482458859682083,0.0013355740811675787
1774179536.658,25959.818368355,387,0,neutral,1,31.797752999409568,0.926947832107544,0.0038421805948019028,0.06717145442962646,0.00203848909586668
1774179536.709,25959.868795087,388,0,neutral,1,31.683326000347733,0.9471869468688965,0.005864339880645275,0.04536798968911171,0.0015806284500285983
1774179536.761,25959.919697932,389,0,neutral,1,33.06229399822769,0.9612027406692505,0.005705834832042456,0.03198504075407982,0.001106275012716651
1774179536.810,25959.970553906,390,0,neutral,1,31.72906699910527,0.9716031551361084,0.004246233496814966,0.023314211517572403,0.0008363124798052013
1774179536.862,25960.021606529,391,0,neutral,1,32.29093999834731,0.9675536155700684,0.007070277817547321,0.023521805182099342,0.0018542041070759296
1774179536.913,25960.072659375,392,0,neutral,1,32.01934599928791,0.7447181344032288,0.008279858157038689,0.01737028732895851,0.22963164746761322
1774179536.964,25960.123349793,393,0,neutral,1,32.18386499793269,0.8313949108123779,0.006495022214949131,0.012593341059982777,0.14951671659946442
1774179537.015,25960.173763599,394,0,neutral,1,33.0836460016144,0.8627108931541443,0.007611239328980446,0.019923068583011627,0.10975473374128342
1774179537.065,25960.224154905,395,0,neutral,1,32.89057099755155,0.9051752090454102,0.005436851177364588,0.017931124195456505,0.07145675271749496
1774179537.115,25960.27463521,396,0,neutral,1,32.171457998629194,0.931525707244873,0.004244996700435877,0.017666805535554886,0.04656250774860382
1774179537.166,25960.325336813,397,0,neutral,1,32.91034900030354,0.8949655890464783,0.006642667576670647,0.06642144918441772,0.031970299780368805
1774179537.216,25960.37582686,398,0,neutral,1,31.86645599998883,0.9175674915313721,0.004925102461129427,0.056199971586465836,0.02130742557346821
1774179537.267,25960.425995257,399,0,neutral,1,32.963294001092436,0.9120708703994751,0.014324964955449104,0.05856461822986603,0.015039565972983837
1774179537.317,25960.477111232,400,0,neutral,1,31.748306999361375,0.8843488097190857,0.013954583555459976,0.08906671404838562,0.012629909440875053
1774179537.368,25960.527570371,401,0,neutral,1,31.779215001733974,0.9202735424041748,0.009587941691279411,0.06182542443275452,0.008313058875501156
1774179537.418,25960.578341678,402,0,neutral,1,31.533583998680115,0.9410299062728882,0.006790269166231155,0.046323761343955994,0.005855961237102747
1774179537.469,25960.6294518,403,0,neutral,1,31.762827002239646,0.9447270631790161,0.006873857229948044,0.04382728785276413,0.004571697674691677
1774179537.519,25960.679566753,404,0,neutral,1,31.300398000894347,0.9558522701263428,0.004909703508019447,0.035956352949142456,0.003281555138528347
1774179537.570,25960.730819062,405,0,neutral,1,31.150564002018655,0.9623762369155884,0.0036449681501835585,0.03125709667801857,0.0027215960435569286
1774179537.621,25960.78084694,406,0,neutral,1,32.36745799949858,0.9726892709732056,0.00260093342512846,0.022832699120044708,0.001876997877843678
1774179537.672,25960.831901877,407,0,neutral,1,31.89578999808873,0.968002200126648,0.0021235074382275343,0.02851831540465355,0.0013559060171246529
1774179537.722,25960.882083774,408,0,neutral,1,31.991438001568895,0.9004982709884644,0.001960017718374729,0.09646931290626526,0.0010723205050453544
